# Radial particle flux (s@S@-1@N@)  D^{0}
           0           0           0 -2.742860872665382E+017
           1           0           0 -2.950090021705757E+017
           2           0           0 -3.625189317419052E+017
           3           0           0 -3.318515708643046E+017
           4           0           0 -3.924096514699912E+017
           5           0           0 -6.550909321612038E+017
           6           0           0 -7.409892286070022E+017
           7           0           0 -6.965798964379487E+017
           8           0           0 -6.006932761098090E+017
           9           0           0 -7.874241298913503E+017
          10           0           0 -4.453604729717477E+017
          11           0           0 -3.327914354091751E+017
          12           0           0 -8.201951360480873E+017
          13           0           0 -1.219819175627323E+018
          14           0           0 -1.176572467638297E+018
          15           0           0 -5.601643038656601E+017
          16           0           0 -4.818498197960314E+017
          17           0           0 -6.174792309029555E+017
          18           0           0 -4.987414010182054E+017
          19           0           0 -4.020544200098885E+017
          20           0           0 -7.531386677502597E+017
          21           0           0 -8.694356995702100E+017
          22           0           0 -1.134574315133141E+018
          23           0           0 -7.334986904282739E+017
          24           0           0 -5.662638692636930E+018
          25           0           0 -2.065532469382504E+019
          26           0           0 -2.434883842138946E+019
          27           0           0 -1.985924002190635E+019
          28           0           0 -1.354898579039626E+019
          29           0           0 -1.188669659469217E+019
          30           0           0 -9.145841839826092E+018
          31           0           0 -9.790159006251661E+018
          32           0           0 -5.546307914594130E+018
          33           0           0 -5.284281984510971E+018
          34           0           0 -7.723234682983995E+018
          35           0           0 -4.272257233038631E+018
          36           0           0 -3.405772889327517E+018
          37           0           0 -4.372147116811017E+018
          38           0           0 -3.257078550837026E+018
          39           0           0 -4.410400814158846E+018
          40           0           0 -2.311715537753857E+018
          41           0           0 -2.898125815135594E+018
          42           0           0 -2.969174267705457E+018
          43           0           0 -5.278996114894183E+018
          44           0           0 -6.618696383912815E+018
          45           0           0 -1.285508593274558E+019
          46           0           0 -1.294373367142862E+019
          47           0           0 -1.830479209664500E+019
          48           0           0 -1.812665105031544E+019
          49           0           0 -1.558852358470323E+019
          50           0           0 -1.642298290140164E+019
          51           0           0 -2.012092532072910E+019
          52           0           0 -2.098239887104580E+019
          53           0           0 -2.341979587226597E+019
          54           0           0 -2.092869456901713E+019
          55           0           0 -2.511128251821079E+019
          56           0           0 -3.331183750599984E+019
          57           0           0 -2.989332563000012E+019
          58           0           0 -3.120369351499529E+019
          59           0           0 -3.640909586499047E+019
          60           0           0 -4.240967274278207E+019
          61           0           0 -4.734006012290889E+019
          62           0           0 -4.529418638139420E+019
          63           0           0 -4.956429265077164E+019
          64           0           0 -4.815700714981810E+019
          65           0           0 -4.771432345723385E+019
          66           0           0 -5.081395578546679E+019
          67           0           0 -4.505942675966974E+019
          68           0           0 -3.962409050412076E+019
          69           0           0 -3.352653741310640E+019
          70           0           0 -2.425675378433674E+019
          71           0           0 -5.472654997533505E+018
          72           0           0 -2.516268943278146E+018
          73           0           0 -2.500114075095337E+018
          74           0           0 -3.813333628915405E+018
          75           0           0 -4.626618848664917E+018
          76           0           0 -4.044651265061439E+018
          77           0           0 -5.555283265667570E+018
          78           0           0 -5.169747613761712E+018
          79           0           0 -4.324279236831369E+018
          80           0           0 -5.778905612635714E+018
          81           0           0 -4.302764410700784E+018
          82           0           0 -3.863850185964402E+018
          83           0           0 -3.491366713491617E+018
          84           0           0 -3.574202643256415E+018
          85           0           0 -1.757371057855863E+018
          86           0           0 -1.713536884005610E+018
          87           0           0 -2.547508771809220E+018
          88           0           0 -2.091510938230468E+018
          89           0           0 -1.881944603640420E+018
          90           0           0 -1.931164040514245E+018
          91           0           0 -2.024665554892141E+018
          92           0           0 -1.870504058993637E+018
          93           0           0 -1.791583622667008E+018
          94           0           0 -1.439056096171917E+018
          95           0           0 -1.496913766607295E+018
          96           0           0 -1.497334840059711E+016
          -1           1           0 -2.809895073011446E+015
           0           1           0 -2.811921867354718E+017
           1           1           0 -1.680224304169614E+017
           2           1           0 -3.033392415727402E+017
           3           1           0 -3.327107070521720E+017
           4           1           0 -3.161022193238532E+017
           5           1           0 -3.742872470977308E+017
           6           1           0 -3.740306344148986E+017
           7           1           0 -5.320032377396456E+017
           8           1           0 -6.159179133311076E+017
           9           1           0 -8.922473205869258E+017
          10           1           0 -7.355825111069516E+017
          11           1           0 -5.147212147900650E+017
          12           1           0 -6.154891641204452E+017
          13           1           0 -6.485459827395241E+017
          14           1           0 -1.243583671581583E+018
          15           1           0 -7.064918931356238E+017
          16           1           0 -2.441282194777840E+017
          17           1           0 -5.361168309488968E+017
          18           1           0 -3.386469596940126E+017
          19           1           0 -5.659601000621002E+017
          20           1           0 -9.648409274379791E+017
          21           1           0 -1.441940487706222E+018
          22           1           0 -8.409606338818661E+017
          23           1           0 -1.551519696012451E+018
          24           1           0 -6.026990136195674E+018
          25           1           0 -2.220470215005986E+019
          26           1           0 -2.551494177069227E+019
          27           1           0 -1.963905632571892E+019
          28           1           0 -1.362878046384750E+019
          29           1           0 -1.246563435877332E+019
          30           1           0 -9.148630112130495E+018
          31           1           0 -9.901716929138123E+018
          32           1           0 -5.246046157140153E+018
          33           1           0 -5.491059045426864E+018
          34           1           0 -7.558297040568521E+018
          35           1           0 -4.443927698518291E+018
          36           1           0 -3.837637500511475E+018
          37           1           0 -4.689530983498667E+018
          38           1           0 -3.228617047660233E+018
          39           1           0 -4.353027000664668E+018
          40           1           0 -2.415887278814505E+018
          41           1           0 -2.830605601507738E+018
          42           1           0 -3.049593124952857E+018
          43           1           0 -4.669270064919303E+018
          44           1           0 -7.849651799898265E+018
          45           1           0 -1.260295039829114E+019
          46           1           0 -1.291342245368375E+019
          47           1           0 -1.974384549641222E+019
          48           1           0 -1.804987132422697E+019
          49           1           0 -1.558553296103252E+019
          50           1           0 -1.707380829774703E+019
          51           1           0 -2.078321063144240E+019
          52           1           0 -2.148879703783358E+019
          53           1           0 -2.450223391492614E+019
          54           1           0 -2.069999896583152E+019
          55           1           0 -2.568871032001221E+019
          56           1           0 -3.410867521813205E+019
          57           1           0 -3.017516769442001E+019
          58           1           0 -3.154795550287197E+019
          59           1           0 -3.632866379504984E+019
          60           1           0 -4.310561059557784E+019
          61           1           0 -4.813118611956774E+019
          62           1           0 -4.641371843156410E+019
          63           1           0 -5.002327577926326E+019
          64           1           0 -4.969688496433807E+019
          65           1           0 -4.893955358624175E+019
          66           1           0 -5.114885235506120E+019
          67           1           0 -4.791300488592084E+019
          68           1           0 -4.211332641723247E+019
          69           1           0 -3.448624055876880E+019
          70           1           0 -2.551923566767373E+019
          71           1           0 -6.121362285562922E+018
          72           1           0 -2.624056916069986E+018
          73           1           0 -2.365347746784838E+018
          74           1           0 -2.464445345124824E+018
          75           1           0 -5.071127098545866E+018
          76           1           0 -4.774624208610187E+018
          77           1           0 -6.113197087698301E+018
          78           1           0 -6.336989116951758E+018
          79           1           0 -4.796332144197974E+018
          80           1           0 -5.710512881000423E+018
          81           1           0 -4.806992466459299E+018
          82           1           0 -5.172175269137046E+018
          83           1           0 -3.841113358506617E+018
          84           1           0 -3.144103959055645E+018
          85           1           0 -2.313982262212578E+018
          86           1           0 -2.648081850745747E+018
          87           1           0 -2.552372176871730E+018
          88           1           0 -2.205916701743045E+018
          89           1           0 -1.956350615941438E+018
          90           1           0 -2.089947130509114E+018
          91           1           0 -1.946908414813186E+018
          92           1           0 -1.894417949695686E+018
          93           1           0 -1.874788618962328E+018
          94           1           0 -1.525331858308261E+018
          95           1           0 -2.065271176986804E+018
          96           1           0 -2.066170629402046E+016
          -1           2           0  -596080760080812.     
           0           2           0 -5.968042240025223E+016
           1           2           0 -2.069284536732190E+017
           2           2           0 -2.364216704244884E+017
           3           2           0 -2.450385341460779E+017
           4           2           0 -2.586678019780014E+017
           5           2           0 -3.399258809152556E+017
           6           2           0 -2.764983659466961E+017
           7           2           0 -3.717317835923201E+017
           8           2           0 -2.499436930001736E+017
           9           2           0 -3.002697034786860E+017
          10           2           0 -5.324487251537529E+017
          11           2           0 -7.808488531922998E+017
          12           2           0 -6.890349383074621E+017
          13           2           0 -6.292553700783471E+017
          14           2           0 -3.744807468917862E+017
          15           2           0 -8.385409493697896E+017
          16           2           0 -1.014778894246519E+018
          17           2           0 -6.017877768614487E+017
          18           2           0 -6.299955652765535E+017
          19           2           0 -5.725548592322117E+017
          20           2           0 -1.050387302431486E+018
          21           2           0 -9.405612135785885E+017
          22           2           0 -1.467188294199770E+018
          23           2           0 -1.755898259568383E+018
          24           2           0 -6.507228858137881E+018
          25           2           0 -2.348237627092125E+019
          26           2           0 -2.581490910094723E+019
          27           2           0 -1.978478000063695E+019
          28           2           0 -1.367586150968159E+019
          29           2           0 -1.267227910849043E+019
          30           2           0 -9.590618737248965E+018
          31           2           0 -9.754576186953517E+018
          32           2           0 -4.962001039904909E+018
          33           2           0 -5.798906544151496E+018
          34           2           0 -7.435313626280084E+018
          35           2           0 -4.473908127309928E+018
          36           2           0 -3.942712805817226E+018
          37           2           0 -4.742351963831601E+018
          38           2           0 -3.107516012992087E+018
          39           2           0 -4.492848013556944E+018
          40           2           0 -2.476313329307681E+018
          41           2           0 -3.175519611930542E+018
          42           2           0 -2.854737387614028E+018
          43           2           0 -4.441679217094501E+018
          44           2           0 -8.464753977567279E+018
          45           2           0 -1.215391656487716E+019
          46           2           0 -1.450246092387225E+019
          47           2           0 -1.947796224197966E+019
          48           2           0 -1.726311207920386E+019
          49           2           0 -1.539350609279557E+019
          50           2           0 -1.738592872662258E+019
          51           2           0 -2.137443389510491E+019
          52           2           0 -2.160396062539801E+019
          53           2           0 -2.515355767959125E+019
          54           2           0 -2.095629711460480E+019
          55           2           0 -2.549737092899304E+019
          56           2           0 -3.556748475832866E+019
          57           2           0 -2.970861012378329E+019
          58           2           0 -3.166194410919124E+019
          59           2           0 -3.602550094128624E+019
          60           2           0 -4.518128465533531E+019
          61           2           0 -4.753806886562239E+019
          62           2           0 -4.743637494087147E+019
          63           2           0 -5.139325259825941E+019
          64           2           0 -5.107518417662700E+019
          65           2           0 -4.907136737773882E+019
          66           2           0 -5.215490265606379E+019
          67           2           0 -4.933924255186118E+019
          68           2           0 -4.499598038902834E+019
          69           2           0 -3.585258636952823E+019
          70           2           0 -2.708582122289810E+019
          71           2           0 -7.526517214266175E+018
          72           2           0 -2.053524389557112E+018
          73           2           0 -2.666281063176412E+018
          74           2           0 -3.106222872682449E+018
          75           2           0 -4.423946641338423E+018
          76           2           0 -5.483224524198269E+018
          77           2           0 -6.512441479697300E+018
          78           2           0 -7.204174168960444E+018
          79           2           0 -5.634188595846382E+018
          80           2           0 -6.719242239875432E+018
          81           2           0 -5.792837003662756E+018
          82           2           0 -5.528497139015676E+018
          83           2           0 -4.119347754771869E+018
          84           2           0 -4.398516825718378E+018
          85           2           0 -3.495122692680682E+018
          86           2           0 -2.731907098390460E+018
          87           2           0 -3.271330367564246E+018
          88           2           0 -2.266188388194690E+018
          89           2           0 -2.065493201777166E+018
          90           2           0 -2.022118702720729E+018
          91           2           0 -2.384333884728769E+018
          92           2           0 -2.255323595764622E+018
          93           2           0 -1.898881822417196E+018
          94           2           0 -2.002846333428371E+018
          95           2           0 -1.804998713607769E+018
          96           2           0 -1.805780619385805E+016
          -1           3           0 -1.228020110538027E+015
           0           3           0 -1.228471333080941E+017
           1           3           0 -2.480732146884874E+017
           2           3           0 -2.811466418414458E+017
           3           3           0 -3.128514421236872E+017
           4           3           0 -2.069476124602709E+017
           5           3           0 -1.905406915557237E+017
           6           3           0 -3.409653480088671E+017
           7           3           0 -2.475407337256784E+017
           8           3           0 -3.014567093066678E+017
           9           3           0 -1.181598731439257E+017
          10           3           0 -3.754894945924349E+017
          11           3           0 -3.236450819638088E+017
          12           3           0 -5.052114187491379E+017
          13           3           0 -6.582567704534550E+017
          14           3           0 -5.861443284906071E+017
          15           3           0 -6.191780268926038E+017
          16           3           0 -8.904040557999662E+017
          17           3           0 -5.212492279393599E+017
          18           3           0 -5.776288900886852E+017
          19           3           0 -9.687945602699423E+017
          20           3           0 -1.171632442415613E+018
          21           3           0 -1.057539609573772E+018
          22           3           0 -1.471738495560170E+018
          23           3           0 -1.576913094529350E+018
          24           3           0 -7.133279661116805E+018
          25           3           0 -2.525916809803171E+019
          26           3           0 -2.602131854665420E+019
          27           3           0 -1.961245222489142E+019
          28           3           0 -1.385800303368454E+019
          29           3           0 -1.258690012375922E+019
          30           3           0 -1.054238989926248E+019
          31           3           0 -9.741025659388901E+018
          32           3           0 -4.890950469358830E+018
          33           3           0 -6.097349430110657E+018
          34           3           0 -6.969945541862953E+018
          35           3           0 -4.479097615981698E+018
          36           3           0 -4.244497708111885E+018
          37           3           0 -4.426983370246947E+018
          38           3           0 -3.210022451107345E+018
          39           3           0 -5.075124293656681E+018
          40           3           0 -2.712595336458715E+018
          41           3           0 -2.691456735394679E+018
          42           3           0 -3.481585119723116E+018
          43           3           0 -4.607993279776311E+018
          44           3           0 -8.247380079928183E+018
          45           3           0 -1.202544885457975E+019
          46           3           0 -1.538988095914058E+019
          47           3           0 -1.936544620274681E+019
          48           3           0 -1.812760932634074E+019
          49           3           0 -1.593190901410324E+019
          50           3           0 -1.700013059603237E+019
          51           3           0 -2.213233186783520E+019
          52           3           0 -2.218985631606676E+019
          53           3           0 -2.659141107358682E+019
          54           3           0 -2.100088953018244E+019
          55           3           0 -2.674769270288839E+019
          56           3           0 -3.541771406235732E+019
          57           3           0 -3.098821367954384E+019
          58           3           0 -3.170246828890355E+019
          59           3           0 -3.547603404725104E+019
          60           3           0 -4.771618168275232E+019
          61           3           0 -4.769996843494294E+019
          62           3           0 -4.741144250339566E+019
          63           3           0 -5.278410535667021E+019
          64           3           0 -5.218623372853287E+019
          65           3           0 -5.080503241899125E+019
          66           3           0 -5.372151230679110E+019
          67           3           0 -5.092562485920171E+019
          68           3           0 -4.740471040806416E+019
          69           3           0 -3.820118342714040E+019
          70           3           0 -2.839074549198896E+019
          71           3           0 -8.689419540360178E+018
          72           3           0 -2.307441701616164E+018
          73           3           0 -2.383078319574986E+018
          74           3           0 -3.911889514050366E+018
          75           3           0 -4.276098604705069E+018
          76           3           0 -4.920226502056054E+018
          77           3           0 -7.476148900782704E+018
          78           3           0 -7.926709037003801E+018
          79           3           0 -7.874528318254635E+018
          80           3           0 -8.288254985939236E+018
          81           3           0 -6.491111240315495E+018
          82           3           0 -6.254761026535859E+018
          83           3           0 -4.451348946581129E+018
          84           3           0 -5.401450357157654E+018
          85           3           0 -4.324499822964448E+018
          86           3           0 -3.415551993778984E+018
          87           3           0 -3.501539181439890E+018
          88           3           0 -2.201928895884003E+018
          89           3           0 -3.051309022072519E+018
          90           3           0 -2.632266385942524E+018
          91           3           0 -2.844808477976707E+018
          92           3           0 -1.979138776950070E+018
          93           3           0 -2.286839569022361E+018
          94           3           0 -1.861984296520548E+018
          95           3           0 -1.797300333307427E+018
          96           3           0 -1.797861034278083E+016
          -1           4           0  -489688457901750.     
           0           4           0 -4.895835720986110E+016
           1           4           0 -6.756841151659458E+016
           2           4           0 -1.081449020583190E+017
           3           4           0 -8.880206809546394E+016
           4           4           0 -1.418224682822648E+017
           5           4           0 -2.982947903223932E+017
           6           4           0 -3.110962759170509E+016
           7           4           0 -3.096466635402253E+017
           8           4           0 -1.528044645375483E+017
           9           4           0 -3.283984593312396E+017
          10           4           0 -4.988578272780176E+017
          11           4           0 -4.433656535236638E+017
          12           4           0 -1.944444171755778E+017
          13           4           0  1.753422322681501E+016
          14           4           0 -2.833734418554745E+017
          15           4           0 -3.183442008228563E+017
          16           4           0 -1.096313943085426E+018
          17           4           0 -7.512914571090962E+017
          18           4           0 -1.670326976290742E+018
          19           4           0 -1.380445269089709E+018
          20           4           0 -1.861849496187757E+018
          21           4           0 -9.257597748097852E+017
          22           4           0 -3.958087271513656E+017
          23           4           0 -1.060708095570718E+018
          24           4           0 -7.524141094939324E+018
          25           4           0 -2.678488668400244E+019
          26           4           0 -2.770332728827969E+019
          27           4           0 -1.958893978107542E+019
          28           4           0 -1.388021542490079E+019
          29           4           0 -1.272385028884281E+019
          30           4           0 -1.079619870294650E+019
          31           4           0 -9.662215970314990E+018
          32           4           0 -5.115158327119565E+018
          33           4           0 -6.280642971609520E+018
          34           4           0 -6.845860457178879E+018
          35           4           0 -4.489328923706052E+018
          36           4           0 -4.764044205705856E+018
          37           4           0 -4.268570946741057E+018
          38           4           0 -2.928283573014013E+018
          39           4           0 -5.652540492248761E+018
          40           4           0 -2.386074708533430E+018
          41           4           0 -2.710548303106078E+018
          42           4           0 -4.222947226792975E+018
          43           4           0 -4.387881467529883E+018
          44           4           0 -8.741128507604935E+018
          45           4           0 -1.229476110726800E+019
          46           4           0 -1.453864156842331E+019
          47           4           0 -2.061488455743251E+019
          48           4           0 -1.870459229993406E+019
          49           4           0 -1.751230549183822E+019
          50           4           0 -1.709864712957921E+019
          51           4           0 -2.201135948922919E+019
          52           4           0 -2.287255298492782E+019
          53           4           0 -2.617019290194445E+019
          54           4           0 -2.190028416043808E+019
          55           4           0 -2.911969151286077E+019
          56           4           0 -3.514932218744879E+019
          57           4           0 -3.215632138750375E+019
          58           4           0 -3.201768505486903E+019
          59           4           0 -3.683528688712507E+019
          60           4           0 -4.794832595483094E+019
          61           4           0 -4.768570934894122E+019
          62           4           0 -4.836273902819811E+019
          63           4           0 -5.371393661481087E+019
          64           4           0 -5.305716202507104E+019
          65           4           0 -5.139706995242568E+019
          66           4           0 -5.524655776477952E+019
          67           4           0 -5.270079141505970E+019
          68           4           0 -4.818297266278418E+019
          69           4           0 -4.043954186648042E+019
          70           4           0 -3.116192329011996E+019
          71           4           0 -9.408582880765047E+018
          72           4           0 -2.425294789469983E+018
          73           4           0 -3.495764614509847E+018
          74           4           0 -3.969192846670860E+018
          75           4           0 -3.739012400859945E+018
          76           4           0 -5.516358211944985E+018
          77           4           0 -7.455828667057283E+018
          78           4           0 -8.120232862179739E+018
          79           4           0 -9.531996302798440E+018
          80           4           0 -1.041118189206057E+019
          81           4           0 -9.050594228470896E+018
          82           4           0 -6.467727566918857E+018
          83           4           0 -5.986593929193035E+018
          84           4           0 -4.602982190004051E+018
          85           4           0 -5.417713190621952E+018
          86           4           0 -4.152918874656924E+018
          87           4           0 -4.246684195879685E+018
          88           4           0 -3.487493918303903E+018
          89           4           0 -3.858797505434748E+018
          90           4           0 -2.934963248146438E+018
          91           4           0 -2.304680464669986E+018
          92           4           0 -2.132348063665089E+018
          93           4           0 -2.298085223210115E+018
          94           4           0 -2.851766513177885E+018
          95           4           0 -2.205008019674851E+018
          96           4           0 -2.205728523242516E+016
          -1           5           0   197798808418102.     
           0           5           0  1.984212764362836E+016
           1           5           0 -2.277335777149636E+016
           2           5           0  4.268023676505566E+016
           3           5           0  5.549915924571967E+016
           4           5           0  2.645744793714038E+016
           5           5           0 -9.127119801846034E+016
           6           5           0  3.923792071811562E+016
           7           5           0 -1.680963738417808E+017
           8           5           0 -3.620061271883555E+017
           9           5           0 -4.038325666365597E+017
          10           5           0 -3.673936535094089E+017
          11           5           0 -8.377703081521304E+016
          12           5           0  1.930461085777880E+017
          13           5           0 -1.776455717194807E+017
          14           5           0 -3.023729302445690E+017
          15           5           0 -3.157270037949737E+017
          16           5           0 -6.451369633680136E+017
          17           5           0 -1.066984036208067E+018
          18           5           0 -9.340165386306564E+017
          19           5           0 -1.941045862270689E+018
          20           5           0 -1.279764984056060E+018
          21           5           0 -1.169234321350751E+018
          22           5           0 -5.318943153065843E+017
          23           5           0 -6.152672132346744E+017
          24           5           0 -9.175685799776115E+018
          25           5           0 -2.801902081139900E+019
          26           5           0 -2.899296885119007E+019
          27           5           0 -1.933614899371330E+019
          28           5           0 -1.429516285426787E+019
          29           5           0 -1.259818566973800E+019
          30           5           0 -1.034550600350736E+019
          31           5           0 -9.638322634956067E+018
          32           5           0 -5.264562342400483E+018
          33           5           0 -5.898936828272601E+018
          34           5           0 -7.208717440077433E+018
          35           5           0 -4.893131918222106E+018
          36           5           0 -4.736790223622356E+018
          37           5           0 -4.194471774099717E+018
          38           5           0 -3.147313040711700E+018
          39           5           0 -5.659912283958861E+018
          40           5           0 -2.349222237372915E+018
          41           5           0 -3.137374419110679E+018
          42           5           0 -4.240139043691152E+018
          43           5           0 -4.183873075123313E+018
          44           5           0 -9.233506811050533E+018
          45           5           0 -1.207941847575407E+019
          46           5           0 -1.506553368695051E+019
          47           5           0 -2.059081479138997E+019
          48           5           0 -1.902013251319730E+019
          49           5           0 -1.798736823157639E+019
          50           5           0 -1.765109522096105E+019
          51           5           0 -2.317443781837501E+019
          52           5           0 -2.211287343136241E+019
          53           5           0 -2.611764188687535E+019
          54           5           0 -2.277861343566884E+019
          55           5           0 -3.026559909999428E+019
          56           5           0 -3.471024380205629E+019
          57           5           0 -3.433260114847806E+019
          58           5           0 -3.236652362631447E+019
          59           5           0 -3.769612527077362E+019
          60           5           0 -4.809407742607287E+019
          61           5           0 -4.883969988441886E+019
          62           5           0 -4.925665904572947E+019
          63           5           0 -5.467889241884965E+019
          64           5           0 -5.337066800741999E+019
          65           5           0 -5.164782398276493E+019
          66           5           0 -5.786192039178186E+019
          67           5           0 -5.357943000704363E+019
          68           5           0 -4.972657802926359E+019
          69           5           0 -4.372533703150627E+019
          70           5           0 -3.317874175486682E+019
          71           5           0 -1.031752478883650E+019
          72           5           0 -3.211513999325408E+018
          73           5           0 -2.438943443973669E+018
          74           5           0 -3.820179576973471E+018
          75           5           0 -4.367725881797936E+018
          76           5           0 -6.388910208371926E+018
          77           5           0 -7.812778078260443E+018
          78           5           0 -9.230126130413009E+018
          79           5           0 -1.032452227543755E+019
          80           5           0 -1.134173730700469E+019
          81           5           0 -1.023792074707659E+019
          82           5           0 -9.382249873703440E+018
          83           5           0 -7.165783331012763E+018
          84           5           0 -6.720626253045531E+018
          85           5           0 -5.525263517861192E+018
          86           5           0 -5.330559799791906E+018
          87           5           0 -4.735629133633827E+018
          88           5           0 -4.699048952481261E+018
          89           5           0 -3.832611983120204E+018
          90           5           0 -3.368534061135492E+018
          91           5           0 -3.258853785992144E+018
          92           5           0 -2.892531069509963E+018
          93           5           0 -2.916221566234742E+018
          94           5           0 -2.587902654661832E+018
          95           5           0 -2.758157868854773E+018
          96           5           0 -2.759174882048491E+016
          -1           6           0  2.512345382661523E+015
           0           6           0  2.514216205631917E+017
           1           6           0  1.865630961407108E+017
           2           6           0  1.712814871219936E+017
           3           6           0  8.860619336452011E+016
           4           6           0  9.421569363220846E+016
           5           6           0  1.274347621913698E+016
           6           6           0  2.583565979341486E+016
           7           6           0 -1.677334670451588E+016
           8           6           0 -2.323134537722349E+017
           9           6           0  4.239174109985600E+016
          10           6           0  6.956980498870433E+015
          11           6           0  1.284009432533095E+017
          12           6           0 -8.650714458318325E+016
          13           6           0 -2.149618806493874E+017
          14           6           0 -4.935144696365742E+017
          15           6           0 -4.702844668931540E+017
          16           6           0 -8.025669935095757E+017
          17           6           0 -7.939352100856484E+017
          18           6           0 -6.185862066039757E+017
          19           6           0 -1.056307646958019E+018
          20           6           0 -5.606103863817988E+017
          21           6           0 -1.071647813521880E+018
          22           6           0 -1.042425805216498E+018
          23           6           0 -1.059271364383827E+018
          24           6           0 -1.143986508987329E+019
          25           6           0 -2.913555745518791E+019
          26           6           0 -3.078181227131257E+019
          27           6           0 -1.846323603441871E+019
          28           6           0 -1.449649880306864E+019
          29           6           0 -1.244758833706704E+019
          30           6           0 -1.029984942046353E+019
          31           6           0 -9.756912183000226E+018
          32           6           0 -4.991126802643934E+018
          33           6           0 -5.875135346365849E+018
          34           6           0 -7.339373374190849E+018
          35           6           0 -4.878668333191094E+018
          36           6           0 -4.380140894682877E+018
          37           6           0 -4.520893775920223E+018
          38           6           0 -3.234252754323341E+018
          39           6           0 -5.262329724117350E+018
          40           6           0 -2.434138195024671E+018
          41           6           0 -3.950478677494467E+018
          42           6           0 -3.504065919963172E+018
