# Radial particle flux (s@S@-1@N@)  D^{0}
          66          -1           0 -7.579850595089772E+019
          67          -1           0 -6.651459496876877E+019
          68          -1           0 -5.308751242956942E+019
          69          -1           0 -2.874980351722342E+019
          70          -1           0 -1.844226167270620E+019
          71          -1           0 -4.417304239801016E+018
          72          -1           0 -6.306590558678316E+018
          73          -1           0 -5.926704617508491E+018
          74          -1           0 -7.266624880916775E+018
          75          -1           0 -1.022541728543760E+019
          76          -1           0 -1.337017597646006E+019
          77          -1           0 -1.748016395444935E+019
          78          -1           0 -1.543517175149857E+019
          79          -1           0 -1.542656386081400E+019
          80          -1           0 -1.567797972777964E+019
          81          -1           0 -1.460905883778175E+019
          82          -1           0 -1.063919744381900E+019
          83          -1           0 -1.111667643732332E+019
          84          -1           0 -8.146269281439319E+018
          85          -1           0 -7.511250440724863E+018
          86          -1           0 -4.814200753622419E+018
          87          -1           0 -4.014296217422679E+018
          88          -1           0 -7.233070496814671E+018
          89          -1           0 -5.306658563385236E+018
          90          -1           0 -4.129437141775418E+018
          91          -1           0 -3.815206427686756E+018
          92          -1           0 -4.494495136679263E+018
          93          -1           0 -4.867144705793522E+018
          94          -1           0 -4.121388397612860E+018
          95          -1           0 -4.815106289236960E+018
          96          -1           0 -4.816665564350947E+016
          -1           0           0 -6.333990242999404E+015
           0           0           0 -6.338293225050925E+017
           1           0           0 -9.860171568007583E+017
           2           0           0 -7.210608980922038E+017
           3           0           0 -6.278357891186002E+017
           4           0           0 -1.347804383158244E+018
           5           0           0 -1.071907818052893E+018
           6           0           0 -2.249978258860173E+018
           7           0           0 -1.893497624084908E+018
           8           0           0 -1.906609072354971E+018
           9           0           0 -2.330260681765228E+018
          10           0           0 -2.190992798477364E+018
          11           0           0 -1.709350704973985E+018
          12           0           0 -1.700680622534829E+018
          13           0           0 -3.153107721595536E+018
          14           0           0 -2.283666542531568E+018
          15           0           0 -6.261776030806172E+017
          16           0           0 -2.011080703283158E+018
          17           0           0 -1.000937978539191E+018
          18           0           0 -1.596356554331844E+018
          19           0           0 -1.417881967642014E+018
          20           0           0 -2.434801494706499E+018
          21           0           0 -3.433670367209873E+018
          22           0           0 -2.827423477379526E+018
          23           0           0 -2.945710050443356E+018
          24           0           0 -5.794395163953968E+018
          25           0           0 -1.682946406927939E+019
          26           0           0 -2.225067229111943E+019
          27           0           0 -1.717014301171731E+019
          28           0           0 -1.273448381974280E+019
          29           0           0 -1.454269666291731E+019
          30           0           0 -1.374366184627046E+019
          31           0           0 -7.076524692319153E+018
          32           0           0 -9.394201715531319E+018
          33           0           0 -9.975159316103391E+018
          34           0           0 -9.397939297023132E+018
          35           0           0 -1.993521408414501E+018
          36           0           0 -7.639864214524494E+018
          37           0           0 -5.115556032176487E+018
          38           0           0 -4.310503622011151E+018
          39           0           0 -3.316338557738461E+018
          40           0           0 -2.907271998655704E+018
          41           0           0 -3.404801538957324E+018
          42           0           0 -4.585446709468186E+018
          43           0           0 -1.073897463413273E+019
          44           0           0 -8.511109184839621E+018
          45           0           0 -1.231857953519839E+019
          46           0           0 -1.970167767871687E+019
          47           0           0 -1.932612932067526E+019
          48           0           0 -4.519248979351702E+019
          49           0           0 -1.869892867795685E+019
          50           0           0 -3.384882993410438E+019
          51           0           0 -2.419591263897583E+019
          52           0           0 -2.960206600328398E+019
          53           0           0 -3.666447750678458E+019
          54           0           0 -4.031971302750616E+019
          55           0           0 -3.191302047601367E+019
          56           0           0 -5.401432208249580E+019
          57           0           0 -5.232236481792315E+019
          58           0           0 -5.210056047147167E+019
          59           0           0 -5.456738705459589E+019
          60           0           0 -6.630589275599048E+019
          61           0           0 -6.853060287609851E+019
          62           0           0 -7.098347185771749E+019
          63           0           0 -5.587382757991840E+019
          64           0           0 -7.518025353568564E+019
          65           0           0 -7.615138873197399E+019
          66           0           0 -7.596184289814200E+019
          67           0           0 -6.673724606740212E+019
          68           0           0 -5.341818571960440E+019
          69           0           0 -2.908862141488665E+019
          70           0           0 -1.873793366334897E+019
          71           0           0 -4.591299580478589E+018
          72           0           0 -6.287207809672084E+018
          73           0           0 -5.887523449635696E+018
          74           0           0 -7.261498197663748E+018
          75           0           0 -1.031757986958080E+019
          76           0           0 -1.358099033273163E+019
          77           0           0 -1.787317505763831E+019
          78           0           0 -1.589192365927562E+019
          79           0           0 -1.603866225978523E+019
          80           0           0 -1.655640050605488E+019
          81           0           0 -1.562271968190151E+019
          82           0           0 -1.132535255281737E+019
          83           0           0 -1.166800335589614E+019
          84           0           0 -8.440153778391158E+018
          85           0           0 -7.697032498123936E+018
          86           0           0 -4.889599033968762E+018
          87           0           0 -4.053062244068226E+018
          88           0           0 -7.277510354904424E+018
          89           0           0 -5.329823343561539E+018
          90           0           0 -4.146256715841859E+018
          91           0           0 -3.836299902153010E+018
          92           0           0 -4.530433541464105E+018
          93           0           0 -4.921633611885190E+018
          94           0           0 -4.183005763728699E+018
          95           0           0 -4.905620475113875E+018
          96           0           0 -4.907498554575476E+016
          -1           1           0 -6.911113625996969E+015
           0           1           0 -6.915480744357112E+017
           1           1           0 -4.848763940852810E+017
           2           1           0 -6.907872323804475E+017
           3           1           0 -2.475926409736409E+017
           4           1           0 -7.494661971731391E+017
           5           1           0 -1.060945097704583E+018
           6           1           0 -2.076545649954417E+018
           7           1           0 -1.718729115399209E+018
           8           1           0 -2.077987496131579E+018
           9           1           0 -1.510550560127408E+018
          10           1           0 -1.478902248859067E+018
          11           1           0 -1.353176171599127E+018
          12           1           0 -2.274323243621639E+018
          13           1           0 -1.830545916256764E+018
          14           1           0 -1.031968589060270E+018
          15           1           0 -1.351079602880021E+018
          16           1           0 -1.888443174936044E+018
          17           1           0 -1.548082806581221E+018
          18           1           0 -1.869675273511370E+018
          19           1           0 -1.329957613054806E+018
          20           1           0 -3.477345777673530E+018
          21           1           0 -3.800829973787324E+018
          22           1           0 -2.089408664491895E+018
          23           1           0 -1.815664255878160E+018
          24           1           0 -5.995672330925397E+018
          25           1           0 -1.853156121378832E+019
          26           1           0 -2.337118961933615E+019
          27           1           0 -1.829099148469015E+019
          28           1           0 -1.318195739957977E+019
          29           1           0 -1.533924931726165E+019
          30           1           0 -1.424706415245700E+019
          31           1           0 -8.265871871896603E+018
          32           1           0 -8.141082091793195E+018
          33           1           0 -1.066116000633478E+019
          34           1           0 -9.583883590015822E+018
          35           1           0 -2.126432504550258E+018
          36           1           0 -7.669145651402801E+018
          37           1           0 -5.805098270994118E+018
          38           1           0 -4.320544145373485E+018
          39           1           0 -3.421458198772845E+018
          40           1           0 -2.867962767760790E+018
          41           1           0 -4.131804921968783E+018
          42           1           0 -4.909249651752436E+018
          43           1           0 -1.073026393499822E+019
          44           1           0 -8.646339775519722E+018
          45           1           0 -1.369019589561215E+019
          46           1           0 -2.017029278776988E+019
          47           1           0 -1.930184722343031E+019
          48           1           0 -4.645370681829463E+019
          49           1           0 -1.997765918045911E+019
          50           1           0 -3.419604642282642E+019
          51           1           0 -2.444212020727453E+019
          52           1           0 -3.309544797878982E+019
          53           1           0 -3.510034243908017E+019
          54           1           0 -4.153125427136431E+019
          55           1           0 -3.319059289875725E+019
          56           1           0 -5.570946398881358E+019
          57           1           0 -5.488654546023398E+019
          58           1           0 -5.357865661722398E+019
          59           1           0 -5.859021984084280E+019
          60           1           0 -6.721246571691618E+019
          61           1           0 -7.146450337288547E+019
          62           1           0 -7.226715730329126E+019
          63           1           0 -5.909329965525297E+019
          64           1           0 -7.950642618942195E+019
          65           1           0 -7.868189905509723E+019
          66           1           0 -8.135640375907593E+019
          67           1           0 -6.961496532247001E+019
          68           1           0 -5.712494300312722E+019
          69           1           0 -3.165677607328799E+019
          70           1           0 -2.148612327036614E+019
          71           1           0 -5.892175973914462E+018
          72           1           0 -8.281526217683891E+018
          73           1           0 -5.652384495157332E+018
          74           1           0 -6.595673920750452E+018
          75           1           0 -1.230383581347991E+019
          76           1           0 -1.631832296308621E+019
          77           1           0 -1.863566807945640E+019
          78           1           0 -1.691480084715042E+019
          79           1           0 -1.656589270566074E+019
          80           1           0 -1.874280827489772E+019
          81           1           0 -1.931763170770000E+019
          82           1           0 -1.341614321925693E+019
          83           1           0 -1.289657158768895E+019
          84           1           0 -8.998575621327713E+018
          85           1           0 -6.573237591853423E+018
          86           1           0 -4.237084224474600E+018
          87           1           0 -6.606839411921895E+018
          88           1           0 -6.118535231864729E+018
          89           1           0 -4.474642112153401E+018
          90           1           0 -4.108240658223334E+018
          91           1           0 -5.751967584762113E+018
          92           1           0 -6.644304925917559E+018
          93           1           0 -4.253791585312698E+018
          94           1           0 -4.749230574975290E+018
          95           1           0 -5.435983292172662E+018
          96           1           0 -5.438747304866860E+016
          -1           2           0 -6.806068877482267E+015
           0           2           0 -6.811822919705806E+017
           1           2           0 -5.791105230341444E+017
           2           2           0 -6.890964325215373E+017
           3           2           0 -3.856964013187532E+017
           4           2           0 -5.851485470972740E+017
           5           2           0 -7.236310591655153E+017
           6           2           0 -1.742862430387287E+018
           7           2           0 -1.128633289789823E+018
           8           2           0 -1.126182095647627E+018
           9           2           0 -8.086197624479978E+017
          10           2           0 -1.016478835285562E+018
          11           2           0 -7.858894706232946E+017
          12           2           0 -1.959388186429578E+018
          13           2           0 -1.647702141637793E+018
          14           2           0 -2.005251532036141E+018
          15           2           0 -2.781815949209919E+018
          16           2           0 -2.389275378373906E+018
          17           2           0 -2.133603982205841E+018
          18           2           0 -8.604802874039249E+017
          19           2           0 -2.248287452402289E+018
          20           2           0 -2.747961357924754E+018
          21           2           0 -2.992063805529065E+018
          22           2           0 -2.943279007747595E+018
          23           2           0 -2.734755489067850E+018
          24           2           0 -7.416999055146255E+018
          25           2           0 -2.190112156451912E+019
          26           2           0 -2.433186017140767E+019
          27           2           0 -1.940874347598210E+019
          28           2           0 -1.390784564503136E+019
          29           2           0 -1.729266698240381E+019
          30           2           0 -1.443988459804801E+019
          31           2           0 -8.964858526038537E+018
          32           2           0 -8.310992911438986E+018
          33           2           0 -1.119143941765877E+019
          34           2           0 -9.746936235529472E+018
          35           2           0 -2.584175262772522E+018
          36           2           0 -9.413375346170173E+018
          37           2           0 -5.461005503906588E+018
          38           2           0 -5.191416123245387E+018
          39           2           0 -3.427030896108752E+018
          40           2           0 -2.993597629188192E+018
          41           2           0 -3.972539622110413E+018
          42           2           0 -5.613418325222971E+018
          43           2           0 -1.210339552622617E+019
          44           2           0 -7.894437862795514E+018
          45           2           0 -1.449427109434052E+019
          46           2           0 -2.089267235902419E+019
          47           2           0 -1.978817308424257E+019
          48           2           0 -4.861519082343745E+019
          49           2           0 -1.967371157057121E+019
          50           2           0 -3.602657479398311E+019
          51           2           0 -2.528477756775496E+019
          52           2           0 -3.535071979005315E+019
          53           2           0 -3.496562586783458E+019
          54           2           0 -4.083637853026060E+019
          55           2           0 -3.412835068541932E+019
          56           2           0 -5.932239956249259E+019
          57           2           0 -5.359368031815718E+019
          58           2           0 -5.543780825978251E+019
          59           2           0 -6.063887984031161E+019
          60           2           0 -7.067937649138595E+019
          61           2           0 -7.563128973781085E+019
          62           2           0 -7.198195684911183E+019
          63           2           0 -6.252255305468312E+019
          64           2           0 -8.242147911778928E+019
          65           2           0 -8.165044439606084E+019
          66           2           0 -8.765048864101338E+019
          67           2           0 -7.140086633962392E+019
          68           2           0 -6.128112120218099E+019
          69           2           0 -3.607640734522006E+019
          70           2           0 -2.228512157429776E+019
          71           2           0 -7.126004438023209E+018
          72           2           0 -7.109049490664343E+018
          73           2           0 -5.496266257726397E+018
          74           2           0 -9.058242002800052E+018
          75           2           0 -1.137657480828611E+019
          76           2           0 -1.604917811688204E+019
          77           2           0 -2.026000327515299E+019
          78           2           0 -1.947611663586124E+019
          79           2           0 -1.986946525278933E+019
          80           2           0 -2.282455698205708E+019
          81           2           0 -2.023923825868435E+019
          82           2           0 -1.742784512371129E+019
          83           2           0 -1.337486176188604E+019
          84           2           0 -8.558467040687025E+018
          85           2           0 -7.252412747680980E+018
          86           2           0 -6.977172652452144E+018
          87           2           0 -7.062239180171070E+018
          88           2           0 -7.162201744403448E+018
          89           2           0 -5.426880637590515E+018
          90           2           0 -6.106423421399148E+018
          91           2           0 -6.429148661432997E+018
          92           2           0 -5.402114448773928E+018
          93           2           0 -5.757235258959514E+018
          94           2           0 -6.586353850061754E+018
          95           2           0 -5.981374469806309E+018
          96           2           0 -5.984567698774902E+016
          -1           3           0 -1.714433958763036E+015
           0           3           0 -1.715619535302540E+017
           1           3           0 -4.692972957301306E+017
           2           3           0 -3.545184055187011E+017
           3           3           0 -2.661622499236240E+017
           4           3           0 -1.869355887862621E+017
           5           3           0 -5.618571897758610E+017
           6           3           0 -9.516324137120161E+017
           7           3           0 -3.698325302878409E+017
           8           3           0 -1.000342638382522E+018
           9           3           0 -8.058014976940041E+017
          10           3           0 -1.003926406041201E+018
          11           3           0 -1.406239853815244E+018
          12           3           0 -2.170922341832403E+018
          13           3           0 -1.641701031267302E+018
          14           3           0 -1.807798715534136E+018
          15           3           0 -2.599749293657603E+018
          16           3           0 -3.028378101278794E+018
          17           3           0 -1.663053473017827E+018
          18           3           0 -9.209296478071576E+017
          19           3           0 -3.394108351051762E+018
          20           3           0 -1.922951226867461E+018
          21           3           0 -4.598441520438860E+018
          22           3           0 -3.191160354464069E+018
          23           3           0 -2.943252689349216E+018
          24           3           0 -7.996410978441063E+018
          25           3           0 -2.472875024210433E+019
          26           3           0 -2.669114325759806E+019
          27           3           0 -2.002853835929093E+019
          28           3           0 -1.477971900459108E+019
          29           3           0 -1.804024053036174E+019
          30           3           0 -1.467320959587325E+019
          31           3           0 -9.568536285186380E+018
          32           3           0 -8.272497749441504E+018
          33           3           0 -1.286115385329675E+019
          34           3           0 -9.209049126999093E+018
          35           3           0 -3.360945099542529E+018
          36           3           0 -1.006437387556430E+019
          37           3           0 -5.410523252269191E+018
          38           3           0 -5.591743305576695E+018
          39           3           0 -3.607098480654661E+018
          40           3           0 -2.791012302983283E+018
          41           3           0 -4.405019116190516E+018
          42           3           0 -5.950016279620468E+018
          43           3           0 -1.294731448674489E+019
          44           3           0 -8.654598479957799E+018
          45           3           0 -1.530248227350299E+019
          46           3           0 -2.099082783575600E+019
          47           3           0 -1.912921183391016E+019
          48           3           0 -5.030722503832574E+019
          49           3           0 -2.253103563778794E+019
          50           3           0 -3.681694846613401E+019
          51           3           0 -2.604020491029670E+019
          52           3           0 -3.529672759051080E+019
          53           3           0 -3.774948904552843E+019
          54           3           0 -4.141893692344087E+019
          55           3           0 -3.845484268649433E+019
          56           3           0 -5.738852779079183E+019
          57           3           0 -5.653210682248260E+019
          58           3           0 -6.134735003490673E+019
          59           3           0 -6.435450767746666E+019
          60           3           0 -7.261632439873286E+019
          61           3           0 -7.787039960521525E+019
          62           3           0 -7.325396315281128E+019
          63           3           0 -6.451747438784501E+019
          64           3           0 -8.419404227272745E+019
          65           3           0 -8.724107109489992E+019
          66           3           0 -9.031094773990398E+019
          67           3           0 -7.510034640674523E+019
          68           3           0 -6.674993788667046E+019
          69           3           0 -4.010702517542718E+019
          70           3           0 -2.362904071189866E+019
          71           3           0 -7.146536191899500E+018
          72           3           0 -4.743312538103689E+018
          73           3           0 -5.862632627792417E+018
          74           3           0 -1.107430477629990E+019
          75           3           0 -1.384898410112099E+019
          76           3           0 -1.316340344373480E+019
          77           3           0 -1.871864002912467E+019
          78           3           0 -2.437596936644973E+019
          79           3           0 -2.604501909984880E+019
          80           3           0 -2.472819483678843E+019
          81           3           0 -2.438848539486050E+019
          82           3           0 -1.905584844169935E+019
          83           3           0 -1.527194422834657E+019
          84           3           0 -9.664466921475656E+018
          85           3           0 -1.155598797831247E+019
          86           3           0 -8.582140828119273E+018
          87           3           0 -7.599693021184693E+018
          88           3           0 -8.741967547879115E+018
          89           3           0 -7.499256405207717E+018
          90           3           0 -6.171039015063181E+018
          91           3           0 -6.670887789203804E+018
          92           3           0 -6.397824257886250E+018
          93           3           0 -7.452593705037180E+018
          94           3           0 -6.474447601264120E+018
          95           3           0 -6.546527134349097E+018
          96           3           0 -6.549312143693167E+016
          -1           4           0  2.218904972109928E+015
           0           4           0  2.219092503895169E+017
           1           4           0  4.833942028007570E+016
           2           4           0 -2.172818469970046E+016
           3           4           0 -5.613042232294263E+016
           4           4           0  9.102569300483491E+016
           5           4           0 -1.878993317966780E+017
           6           4           0 -1.129789075851715E+018
           7           4           0 -4.668844516034519E+017
           8           4           0 -8.171650792526071E+017
           9           4           0 -3.564609345381481E+017
          10           4           0 -9.870533984731640E+017
          11           4           0 -3.099460903335204E+017
          12           4           0 -1.180077157235673E+018
          13           4           0 -1.398136173197092E+018
          14           4           0 -9.951181489049952E+017
          15           4           0 -1.705161905842548E+018
          16           4           0 -1.690334320828767E+018
          17           4           0 -1.627096762864628E+018
          18           4           0 -2.943219733418749E+018
          19           4           0 -2.706710473359943E+018
          20           4           0 -3.535113654959832E+018
          21           4           0 -5.017472864608152E+018
          22           4           0 -3.779108340750740E+018
          23           4           0 -3.260026158897308E+018
          24           4           0 -8.968605627255875E+018
          25           4           0 -2.832208720003108E+019
          26           4           0 -2.937027785490647E+019
          27           4           0 -2.077293769000591E+019
          28           4           0 -1.515117671676797E+019
          29           4           0 -1.873363670980804E+019
          30           4           0 -1.474694258098329E+019
          31           4           0 -1.066493219807540E+019
          32           4           0 -7.658013695540688E+018
          33           4           0 -1.419421418019968E+019
          34           4           0 -9.509656521072101E+018
          35           4           0 -3.571662733370855E+018
          36           4           0 -9.135884997320795E+018
          37           4           0 -5.862204618504098E+018
          38           4           0 -6.321660020418022E+018
          39           4           0 -4.874483601144505E+018
          40           4           0 -3.318903422684134E+018
          41           4           0 -4.240046438159413E+018
          42           4           0 -5.754246697689156E+018
          43           4           0 -1.451732119948677E+019
          44           4           0 -9.976654573058241E+018
          45           4           0 -1.534193317568393E+019
          46           4           0 -2.233938540155897E+019
          47           4           0 -1.847480998559148E+019
          48           4           0 -5.203824883638397E+019
          49           4           0 -2.420983771483258E+019
          50           4           0 -3.758485118414759E+019
          51           4           0 -2.607649863523080E+019
          52           4           0 -3.814852551088405E+019
          53           4           0 -3.750752213166360E+019
          54           4           0 -4.534288702207900E+019
          55           4           0 -3.977623025094675E+019
          56           4           0 -5.988894427080958E+019
          57           4           0 -5.689463943924432E+019
          58           4           0 -6.304370293702789E+019
          59           4           0 -6.795432253930653E+019
          60           4           0 -7.238991453688766E+019
          61           4           0 -8.184475047525111E+019
          62           4           0 -7.489871689846886E+019
          63           4           0 -6.703819143571775E+019
          64           4           0 -8.592101950688872E+019
          65           4           0 -9.026884942828012E+019
          66           4           0 -9.595196116395005E+019
          67           4           0 -7.874871953364348E+019
          68           4           0 -7.001771083904611E+019
          69           4           0 -4.538789041274981E+019
          70           4           0 -2.705036626500643E+019
          71           4           0 -7.189165188007007E+018
          72           4           0 -5.219750833043810E+018
          73           4           0 -8.956990663844040E+018
          74           4           0 -1.061398396986068E+019
          75           4           0 -1.081182508488220E+019
          76           4           0 -1.303378935887023E+019
          77           4           0 -2.174177502332292E+019
          78           4           0 -2.614837667459158E+019
          79           4           0 -2.571513601229531E+019
          80           4           0 -2.841330814720591E+019
          81           4           0 -2.745327797245997E+019
          82           4           0 -2.393915730982023E+019
          83           4           0 -1.941952626754520E+019
          84           4           0 -1.447137401076306E+019
          85           4           0 -1.299137170563552E+019
          86           4           0 -1.111103821936215E+019
          87           4           0 -1.112665160601665E+019
          88           4           0 -9.820550475484910E+018
          89           4           0 -9.134043620654863E+018
          90           4           0 -8.348916943839957E+018
          91           4           0 -7.022633518334275E+018
          92           4           0 -7.242613379706668E+018
          93           4           0 -7.069321977042507E+018
          94           4           0 -8.233910831910197E+018
          95           4           0 -6.277738678564468E+018
          96           4           0 -6.280373098800701E+016
          -1           5           0  1.970560423617490E+015
           0           5           0  1.970699549642453E+017
           1           5           0  2.074313672380592E+017
           2           5           0 -1.561139889368815E+017
           3           5           0  2.482809546380752E+016
           4           5           0  9.346786902601858E+016
           5           5           0 -2.774872741344306E+017
           6           5           0 -6.202826324809956E+017
           7           5           0 -7.666088304788531E+016
           8           5           0  7.027234311825160E+017
           9           5           0 -2.969316742679870E+016
          10           5           0 -1.155034476645225E+018
          11           5           0 -1.472652005545591E+018
          12           5           0 -2.580680394769895E+017
          13           5           0  7.283546052815453E+017
          14           5           0 -3.263665755456149E+017
          15           5           0 -2.093349039779973E+018
          16           5           0 -2.430772160152274E+018
          17           5           0 -2.473962673788760E+018
          18           5           0 -3.589969014099281E+018
          19           5           0 -2.955584385238620E+018
          20           5           0 -3.166971499510711E+018
          21           5           0 -3.087448715252107E+018
          22           5           0 -2.649574604829332E+018
          23           5           0 -2.799359875131254E+018
          24           5           0 -1.039371323843428E+019
          25           5           0 -3.210304899108385E+019
          26           5           0 -3.327892361958538E+019
          27           5           0 -2.172676872116019E+019
          28           5           0 -1.590083401471237E+019
          29           5           0 -2.101368674654312E+019
          30           5           0 -1.535332887813478E+019
          31           5           0 -1.152883033321535E+019
          32           5           0 -7.343500443263107E+018
          33           5           0 -1.483063438245579E+019
          34           5           0 -9.325309693504319E+018
          35           5           0 -3.993941536643127E+018
          36           5           0 -9.380652155791780E+018
          37           5           0 -6.981368679505915E+018
          38           5           0 -5.719340359229638E+018
          39           5           0 -5.967637876237831E+018
          40           5           0 -3.392665555216471E+018
          41           5           0 -4.664348678421842E+018
          42           5           0 -5.535323737086826E+018
          43           5           0 -1.407041801225232E+019
          44           5           0 -1.126512623142736E+019
          45           5           0 -1.609639565764039E+019
          46           5           0 -2.202853748439798E+019
          47           5           0 -2.165732926222565E+019
          48           5           0 -5.232299367251259E+019
          49           5           0 -2.592422498778325E+019
          50           5           0 -3.942040993603814E+019
          51           5           0 -2.590617608201824E+019
          52           5           0 -3.946335696139018E+019
          53           5           0 -3.704497126754401E+019
          54           5           0 -4.709391042175125E+019
          55           5           0 -4.155518401362957E+019
          56           5           0 -6.240395956390373E+019
          57           5           0 -5.745862792369878E+019
          58           5           0 -6.461966890555639E+019
          59           5           0 -6.988690233046335E+019
          60           5           0 -7.662738360918257E+019
          61           5           0 -8.129438539341604E+019
          62           5           0 -7.595552248740241E+019
          63           5           0 -7.563111242477909E+019
          64           5           0 -8.605904871186044E+019
          65           5           0 -9.391569259464891E+019
          66           5           0 -1.029461882414115E+020
          67           5           0 -8.378285757807998E+019
          68           5           0 -7.570165098035482E+019
          69           5           0 -5.057580451721309E+019
          70           5           0 -3.019954671092395E+019
          71           5           0 -6.845734253879069E+018
          72           5           0 -6.429390313559050E+018
          73           5           0 -7.821890080776718E+018
          74           5           0 -1.198745839234151E+019
          75           5           0 -1.007498027334501E+019
          76           5           0 -1.409354656072638E+019
          77           5           0 -2.315717770186052E+019
          78           5           0 -2.716978758258327E+019
          79           5           0 -2.822017882917390E+019
          80           5           0 -2.944579514503535E+019
          81           5           0 -3.078474294533709E+019
          82           5           0 -3.132379360696467E+019
          83           5           0 -2.248180439194769E+019
          84           5           0 -1.826019534683225E+019
          85           5           0 -1.550953943617817E+019
          86           5           0 -1.646770447676641E+019
          87           5           0 -1.561680421801783E+019
          88           5           0 -1.196431359493499E+019
          89           5           0 -8.127501925757686E+018
          90           5           0 -8.758060181262969E+018
          91           5           0 -9.394714534434626E+018
          92           5           0 -1.034707980560588E+019
          93           5           0 -6.595841138595797E+018
          94           5           0 -6.284774337339963E+018
          95           5           0 -9.036996947277100E+018
          96           5           0 -9.041063524943208E+016
          -1           6           0   248230605436665.     
           0           6           0  2.473334313931134E+016
           1           6           0  4.537132797671076E+017
           2           6           0  5.088112643619552E+017
           3           6           0  3.365497250311338E+017
           4           6           0  4.258069194564165E+017
           5           6           0  1.164961148576452E+017
           6           6           0  2.521806864684789E+017
           7           6           0 -8.408530430433893E+016
           8           6           0  5.170308734107450E+017
           9           6           0  3.641933297976833E+017
          10           6           0 -3.042041690546109E+017
          11           6           0 -5.780540160692150E+017
          12           6           0 -1.114057757463638E+018
          13           6           0 -3.014206851775878E+017
          14           6           0 -7.032171286260228E+017
          15           6           0 -1.636359127417201E+018
          16           6           0 -1.469571410908695E+018
          17           6           0 -2.499072269570658E+018
          18           6           0 -1.698793270253441E+018
          19           6           0 -2.696778676322585E+018
          20           6           0 -1.917474311986062E+018
          21           6           0 -3.011318668399380E+018
          22           6           0 -2.539854625100998E+018
          23           6           0 -4.643999214997424E+018
          24           6           0 -1.073350741532242E+019
          25           6           0 -3.843793679148577E+019
          26           6           0 -3.595691581971411E+019
          27           6           0 -2.386622266792942E+019
          28           6           0 -1.897140061417167E+019
          29           6           0 -2.057711880491536E+019
          30           6           0 -1.608630671961722E+019
          31           6           0 -1.195079296856603E+019
          32           6           0 -7.386372476812806E+018
          33           6           0 -1.601851616582783E+019
          34           6           0 -9.934582611572494E+018
          35           6           0 -4.160761352248140E+018
          36           6           0 -9.649140801537962E+018
          37           6           0 -7.753073117631172E+018
          38           6           0 -5.613468868706867E+018
          39           6           0 -6.957025275305190E+018
          40           6           0 -2.867019146620260E+018
          41           6           0 -5.454826894733775E+018
