# Electric potential (V)/(m) (d/dx)  
          37          17           0   1.37572402222433     
          38          17           0   1.18662293398898     
          39          17           0   1.00257353671130     
          40          17           0  0.978537326593833     
          41          17           0  0.624000001529764     
          42          17           0  0.344090750304825     
          43          17           0  0.333524879373078     
          44          17           0  0.408220477980423     
          45          17           0  0.612923254840523     
          46          17           0  0.593328716856874     
          47          17           0  0.346030585893183     
          48          17           0  0.221518498529070     
          49          17           0  0.118582982072246     
          50          17           0 -0.117385318811153     
          51          17           0 -0.256149984474188     
          52          17           0 -0.272307257407155     
          53          17           0 -0.310353782155206     
          54          17           0 -0.369482131012085     
          55          17           0 -0.107642027592981     
          56          17           0  0.366986708871424     
          57          17           0  0.416347643192476     
          58          17           0  0.224923516412920     
          59          17           0  0.211429252380251     
          60          17           0  0.316645210669230     
          61          17           0  0.296819422930908     
          62          17           0  0.140497496560819     
          63          17           0  4.998689727549340E-002
          64          17           0  9.674651147137722E-002
          65          17           0  0.388367804787885     
          66          17           0  0.974051922595935     
          67          17           0   1.41721528092646     
          68          17           0   1.55199889914552     
          69          17           0   2.35015905563649     
          70          17           0   9.81293516801654     
          71          17           0   6.18884988726904     
          72          17           0   17.7671754505029     
          73          17           0   13.0436997641815     
          74          17           0  -3.71475562427909     
          75          17           0  -11.1334528350088     
          76          17           0  -14.3689148022174     
          77          17           0  -14.4216042787316     
          78          17           0  -12.7655407203632     
          79          17           0  -13.3710509921952     
          80          17           0  -14.6589229654100     
          81          17           0  -13.6486470513735     
          82          17           0  -12.8007357292991     
          83          17           0  -13.2125127436444     
          84          17           0  -13.2986811785240     
          85          17           0  -13.5542298982993     
          86          17           0  -13.4447694985350     
          87          17           0  -14.0677823394885     
          88          17           0  -15.2537315532826     
          89          17           0  -15.7543446547423     
          90          17           0  -17.4977664940997     
          91          17           0  -21.2049631739928     
          92          17           0  -24.7603499970750     
          93          17           0  -34.0303501561601     
          94          17           0  -62.0405823387883     
          95          17           0  -57.5712212931273     
          96          17           0  -7.31682694640494     
          -1          18           0   63.5129109622806     
           0          18           0   189.843021146777     
           1          18           0   231.760971548896     
           2          18           0   194.402547138233     
           3          18           0   169.774828480180     
           4          18           0   156.968132481030     
           5          18           0   144.003134231857     
           6          18           0   128.486814947392     
           7          18           0   117.514232178676     
           8          18           0   113.739912933231     
           9          18           0   107.806773648591     
          10          18           0   103.535904554059     
          11          18           0   104.009614815541     
          12          18           0   103.898787246668     
          13          18           0   103.634762268715     
          14          18           0   110.656018181837     
          15          18           0   119.658868618175     
          16          18           0   118.023790050192     
          17          18           0   111.636614845098     
          18          18           0   114.830406660797     
          19          18           0   124.456178503174     
          20          18           0   143.639066857191     
          21          18           0   173.867639797900     
          22          18           0   230.722952881890     
          23          18           0   78.2811944278796     
          24          18           0   23.8309270221062     
          25          18           0  -5.77381549162006     
          26          18           0  -3.05773827187766     
          27          18           0  -1.44505792252239     
          28          18           0 -0.158505686905247     
          29          18           0  0.295977950235845     
          30          18           0  0.610441653259337     
          31          18           0   1.09159931413358     
          32          18           0   1.39241571437164     
          33          18           0   1.49273022532796     
          34          18           0   1.54426477441467     
          35          18           0   1.68156330399663     
          36          18           0   1.81761192828661     
          37          18           0   1.84545529980497     
          38          18           0   1.63618200748748     
          39          18           0   1.52407001131442     
          40          18           0   1.56898618327015     
          41          18           0   1.14157752233914     
          42          18           0  0.771217608392529     
          43          18           0  0.696332345179796     
          44          18           0  0.690501317254233     
          45          18           0  0.843878273489209     
          46          18           0  0.789575055745786     
          47          18           0  0.506441886453720     
          48          18           0  0.348299389705519     
          49          18           0  0.223706764951405     
          50          18           0 -2.253626727796352E-002
          51          18           0 -0.171335129443417     
          52          18           0 -0.199619130951215     
          53          18           0 -0.254179487972114     
          54          18           0 -0.317444806541453     
          55          18           0 -3.317901280097018E-002
          56          18           0  0.468970045166150     
          57          18           0  0.514035123011616     
          58          18           0  0.311476296857728     
          59          18           0  0.298969966833992     
          60          18           0  0.391028924207184     
          61          18           0  0.351946491213414     
          62          18           0  0.169532450391399     
          63          18           0  4.554816111202002E-002
          64          18           0  5.928433192040222E-002
          65          18           0  0.304270684528259     
          66          18           0  0.805876878906101     
          67          18           0   1.11567879828929     
          68          18           0  0.903393021144629     
          69          18           0   1.18778774649672     
          70          18           0   6.29610578522100     
          71          18           0  -39.4781931989396     
          72          18           0  -103.611774286229     
          73          18           0  -103.501153895620     
          74          18           0  -57.6284927747755     
          75          18           0  -41.7500289967027     
          76          18           0  -35.1230175739592     
          77          18           0  -30.1518388885194     
          78          18           0  -24.4256314013841     
          79          18           0  -21.6930389030065     
          80          18           0  -21.0723122881867     
          81          18           0  -19.1850631940006     
          82          18           0  -17.1066443839845     
          83          18           0  -16.0765847783835     
          84          18           0  -15.9448526575788     
          85          18           0  -15.9575687731322     
          86          18           0  -14.9107168333184     
          87          18           0  -15.3100897003573     
          88          18           0  -16.5196605196476     
          89          18           0  -16.4985010931231     
          90          18           0  -17.1424156883080     
          91          18           0  -20.9602885479297     
          92          18           0  -26.1250980322963     
          93          18           0  -34.9570645161284     
          94          18           0  -58.5524641118289     
          95          18           0  -49.4331011825157     
          96          18           0  -7.05612030168538     
          -1          19           0   68.5490683390087     
           0          19           0   205.436515092242     
           1          19           0   249.666121857284     
           2          19           0   209.784870388442     
           3          19           0   177.791558588209     
           4          19           0   152.594435310016     
           5          19           0   139.442443592868     
           6          19           0   132.374732538618     
           7          19           0   125.784388987443     
           8          19           0   121.175680493207     
           9          19           0   115.438975601052     
          10          19           0   112.388923177039     
          11          19           0   113.986386911302     
          12          19           0   115.477563044693     
          13          19           0   115.810927606468     
          14          19           0   120.555108735770     
          15          19           0   123.720853109964     
          16          19           0   125.107107123218     
          17          19           0   130.646211934432     
          18          19           0   141.920940565174     
          19          19           0   161.182540517781     
          20          19           0   186.867336520950     
          21          19           0   215.266386379061     
          22          19           0   259.075728869607     
          23          19           0   138.757603207576     
          24          19           0   29.7151863265887     
          25          19           0  -4.08532496816141     
          26          19           0 -0.166369956905292     
          27          19           0  0.120984659947672     
          28          19           0  0.855330932326213     
          29          19           0   1.03834569508718     
          30          19           0   1.20340592510512     
          31          19           0   1.56767802925071     
          32          19           0   1.78300807743709     
          33          19           0   1.83681664311994     
          34          19           0   1.88004336997766     
          35          19           0   2.00790091454206     
          36          19           0   2.14358221642778     
          37          19           0   2.16784409921718     
          38          19           0   1.97562549440527     
          39          19           0   1.90201148964724     
          40          19           0   1.95861781194495     
          41          19           0   1.51771011621081     
          42          19           0   1.10073145496867     
          43          19           0  0.959142774411810     
          44          19           0  0.894118862388161     
          45          19           0   1.01716623958497     
          46          19           0  0.939466903535280     
          47          19           0  0.625385760821415     
          48          19           0  0.439112360685846     
          49          19           0  0.295608071304368     
          50          19           0  4.055945019217528E-002
          51          19           0 -0.117744483354759     
          52          19           0 -0.157654694975880     
          53          19           0 -0.227698601968297     
          54          19           0 -0.279185577705924     
          55          19           0  2.373287533173347E-002
          56          19           0  0.513892688539930     
          57          19           0  0.555039595491900     
          58          19           0  0.360559220880345     
          59          19           0  0.349238421875098     
          60          19           0  0.426161780805874     
          61          19           0  0.365481269525075     
          62          19           0  0.155326988040326     
          63          19           0  1.456549101069267E-002
          64          19           0  3.150233624370140E-003
          65          19           0  0.150797742540089     
          66          19           0  0.523740571963908     
          67          19           0  0.688125718430091     
          68          19           0  9.157223958025418E-002
          69          19           0 -0.495403472689989     
          70          19           0   4.34811371210347     
          71          19           0  -35.2360156032835     
          72          19           0  -121.842057228846     
          73          19           0  -137.837784159808     
          74          19           0  -84.0025975084777     
          75          19           0  -61.2696260848631     
          76          19           0  -48.0165063285340     
          77          19           0  -40.0296616120504     
          78          19           0  -33.0483455630212     
          79          19           0  -27.5080634252450     
          80          19           0  -25.2303277206162     
          81          19           0  -23.7025675326918     
          82          19           0  -21.4471831676066     
          83          19           0  -19.5842964503927     
          84          19           0  -18.5646759152696     
          85          19           0  -18.6572766647147     
          86          19           0  -17.3738435775785     
          87          19           0  -17.0668659851742     
          88          19           0  -18.2851644877126     
          89          19           0  -18.0947170260461     
          90          19           0  -17.4053137561648     
          91          19           0  -20.4863405022397     
          92          19           0  -26.1964201348490     
          93          19           0  -36.3465167890624     
          94          19           0  -70.2554188984583     
          95          19           0  -65.8505180165400     
          96          19           0  -6.38482873640936     
          -1          20           0   80.9717629870710     
           0          20           0   221.320442621975     
           1          20           0   263.577299684680     
           2          20           0   214.402042504878     
           3          20           0   178.844835627047     
           4          20           0   160.049917214991     
           5          20           0   151.304954546233     
           6          20           0   143.952123864799     
           7          20           0   133.880255025778     
           8          20           0   128.226354867554     
           9          20           0   125.553425895919     
          10          20           0   125.340977141896     
          11          20           0   129.463129345959     
          12          20           0   127.794783208086     
          13          20           0   125.204292884924     
          14          20           0   126.591918751350     
          15          20           0   128.030742071258     
          16          20           0   132.099568354075     
          17          20           0   137.089370058995     
          18          20           0   140.474835936755     
          19          20           0   143.770349660878     
          20          20           0   147.299183014444     
          21          20           0   146.798388994615     
          22          20           0   149.869697337807     
          23          20           0   86.7162814696596     
          24          20           0   30.6984314623074     
          25          20           0   7.24051082103372     
          26          20           0   4.98204485056074     
          27          20           0   3.29203944546625     
          28          20           0   2.76048127118100     
          29          20           0   2.41087373156109     
          30          20           0   2.29180510769391     
          31          20           0   2.41858889700703     
          32          20           0   2.45227704441410     
          33          20           0   2.40288496262547     
          34          20           0   2.41303058452005     
          35          20           0   2.51326785131867     
          36          20           0   2.62099295055161     
          37          20           0   2.61472349653372     
          38          20           0   2.43557202274941     
          39          20           0   2.38320718306037     
          40          20           0   2.45416202534030     
          41          20           0   2.05564539660773     
          42          20           0   1.58956523131882     
          43          20           0   1.31117793223172     
          44          20           0   1.15796884447022     
          45          20           0   1.26677476573821     
          46          20           0   1.16215260089915     
          47          20           0  0.796950932086236     
          48          20           0  0.557492881080414     
          49          20           0  0.375695342974331     
          50          20           0  0.103028713599377     
          51          20           0 -7.420788750667240E-002
          52          20           0 -0.141425250309750     
          53          20           0 -0.246638825005822     
          54          20           0 -0.278187504540262     
          55          20           0  6.578580647764892E-002
          56          20           0  0.539972748641176     
          57          20           0  0.566631897169207     
          58          20           0  0.389079782627304     
          59          20           0  0.384713678491261     
          60          20           0  0.428578366395649     
          61          20           0  0.320273177991718     
          62          20           0  4.823749379179877E-002
          63          20           0 -0.140307032754568     
          64          20           0 -0.222429359927883     
          65          20           0 -0.286285496230013     
          66          20           0 -0.207983247919578     
          67          20           0 -0.423981295540042     
          68          20           0  -1.98881756977450     
          69          20           0  -4.66435921788904     
          70          20           0  -2.91708530709102     
          71          20           0  -29.8035470389920     
          72          20           0  -101.508089742497     
          73          20           0  -114.371100984950     
          74          20           0  -86.5643884610412     
          75          20           0  -72.1266337641771     
          76          20           0  -58.9769771423258     
          77          20           0  -50.1391769269643     
          78          20           0  -43.9849235547679     
          79          20           0  -37.2931899267635     
          80          20           0  -32.6423785145654     
          81          20           0  -30.1894522678798     
          82          20           0  -27.6143304551100     
          83          20           0  -25.1554618649876     
          84          20           0  -23.5279647821519     
          85          20           0  -22.7981877781999     
          86          20           0  -21.1435750999047     
          87          20           0  -20.9332944183170     
          88          20           0  -21.7792967782192     
          89          20           0  -21.1999861030295     
          90          20           0  -18.9949673669081     
          91          20           0  -21.2289785054693     
          92          20           0  -27.6114591254362     
          93          20           0  -39.1740133016660     
          94          20           0  -81.8488652645989     
          95          20           0  -78.4832311284651     
          96          20           0  -5.78053460539086     
          -1          21           0   90.2479260629439     
           0          21           0   240.249524302190     
           1          21           0   280.370077780772     
           2          21           0   224.430555461291     
           3          21           0   187.440914869702     
           4          21           0   169.368697415258     
           5          21           0   159.273801669933     
           6          21           0   146.688922477922     
           7          21           0   139.304601579634     
           8          21           0   133.694295005851     
           9          21           0   127.964135959034     
          10          21           0   127.275151963332     
          11          21           0   125.410359254497     
          12          21           0   123.129191594907     
          13          21           0   121.375693353631     
          14          21           0   121.278153972004     
          15          21           0   118.024268407198     
          16          21           0   114.627131643293     
          17          21           0   115.996742312404     
          18          21           0   115.981472947656     
          19          21           0   113.217045087391     
          20          21           0   106.715902752818     
          21          21           0   96.4509976682542     
          22          21           0   89.7186591085625     
          23          21           0   61.5086296345920     
          24          21           0   28.3985871441698     
          25          21           0   13.3707718013659     
          26          21           0   9.89344871467141     
          27          21           0   6.51594318058597     
          28          21           0   4.95227334796226     
          29          21           0   4.09182116976878     
          30          21           0   3.63777141394840     
          31          21           0   3.46184756647036     
          32          21           0   3.25179392498422     
          33          21           0   3.06305456064214     
          34          21           0   3.02721448519882     
          35          21           0   3.06849325782748     
          36          21           0   3.08892177961730     
          37          21           0   3.03913356210459     
          38          21           0   2.90469297406851     
          39          21           0   2.89060197842404     
          40          21           0   2.98766548799845     
          41          21           0   2.65227316050907     
          42          21           0   2.14031939114612     
          43          21           0   1.69647419551433     
          44          21           0   1.43369015924964     
          45          21           0   1.48823097686270     
          46          21           0   1.37190315383734     
          47          21           0  0.991323849980901     
          48          21           0  0.681069785420536     
          49          21           0  0.443149056533436     
          50          21           0  0.144503892297037     
          51          21           0 -5.500271113391240E-002
          52          21           0 -0.168467105967842     
          53          21           0 -0.326911653181722     
          54          21           0 -0.322171215192225     
          55          21           0  9.190766896914639E-002
          56          21           0  0.551518156464271     
          57          21           0  0.552177370742348     
          58          21           0  0.392137062565223     
          59          21           0  0.407014804329708     
          60          21           0  0.402974682191531     
          61          21           0  0.220531355631379     
          62          21           0 -0.136444338505379     
          63          21           0 -0.400420163792219     
          64          21           0 -0.588119076251441     
          65          21           0 -0.937597531157469     
          66          21           0  -1.22962031229774     
          67          21           0  -1.87523927767245     
          68          21           0  -4.45558965144254     
          69          21           0  -8.83906985410148     
          70          21           0  -10.8696277129065     
          71          21           0  -28.3934322235024     
          72          21           0  -71.7877009267499     
          73          21           0  -74.3004316199251     
          74          21           0  -64.2034681523699     
          75          21           0  -62.0600030425211     
          76          21           0  -55.9637427903478     
          77          21           0  -49.3925437808939     
          78          21           0  -45.1472740178575     
          79          21           0  -40.1035908364773     
          80          21           0  -35.1606842195634     
          81          21           0  -32.4136355084892     
          82          21           0  -29.5399993080682     
          83          21           0  -27.2003214728958     
          84          21           0  -26.7300607682253     
          85          21           0  -25.6646886216355     
          86          21           0  -23.2495463437785     
          87          21           0  -23.0171343691984     
          88          21           0  -23.1874044871374     
          89          21           0  -22.5880713665744     
          90          21           0  -21.5439329671740     
          91          21           0  -21.8124270595058     
          92          21           0  -23.9610048151997     
          93          21           0  -40.5454832764982     
          94          21           0  -98.0758300011034     
          95          21           0  -94.7497741201154     
          96          21           0  -5.44435563204798     
          -1          22           0   85.4219770077861     
           0          22           0   271.562942407880     
           1          22           0   319.406682570577     
           2          22           0   243.007297145570     
           3          22           0   197.502484860523     
           4          22           0   174.257147697990     
           5          22           0   155.033146325452     
           6          22           0   140.005177427823     
           7          22           0   132.620474474840     
           8          22           0   128.170355776655     
           9          22           0   123.711564640765     
          10          22           0   119.529237888991     
          11          22           0   114.275358442924     
          12          22           0   110.193380802034     
          13          22           0   106.329906617162     
          14          22           0   101.954624700661     
          15          22           0   99.9105245707835     
          16          22           0   97.1787441636383     
          17          22           0   93.0836538793156     
          18          22           0   89.0155563110906     
          19          22           0   84.4438110798846     
          20          22           0   76.4772749725700     
          21          22           0   65.2546939386664     
          22          22           0   56.5541778083106     
          23          22           0   43.3236688881900     
          24          22           0   23.8189537058538     
          25          22           0   14.4089261488570     
          26          22           0   12.1464463736510     
          27          22           0   8.94528593208216     
          28          22           0   7.04173510649265     
          29          22           0   5.76604958429762     
          30          22           0   4.93130108863125     
          31          22           0   4.45526385192741     
          32          22           0   4.01125702509488     
          33          22           0   3.68139894461165     
          34          22           0   3.58459852326062     
          35          22           0   3.54097150938181     
          36          22           0   3.43684779562392     
          37          22           0   3.35689522494393     
          38          22           0   3.25634296478222     
          39          22           0   3.25583563130334     
          40          22           0   3.38686235066989     
          41          22           0   3.11165132575789     
          42          22           0   2.57347780371285     
          43          22           0   2.05665724514295     
          44          22           0   1.73836798824761     
          45          22           0   1.67857551801586     
          46          22           0   1.53971552085272     
          47          22           0   1.17001579832887     
          48          22           0  0.790119108950360     
          49          22           0  0.478774152322017     
          50          22           0  0.149830225735730     
          51          22           0 -7.345960015795115E-002
          52          22           0 -0.265519543399793     
          53          22           0 -0.472711285928951     
          54          22           0 -0.406333348152528     
          55          22           0  8.586172452963167E-002
          56          22           0  0.536582720357488     
          57          22           0  0.514384229216109     
          58          22           0  0.364580587643533     
          59          22           0  0.396383565899610     
          60          22           0  0.348530480210951     
          61          22           0  6.875400344458608E-002
          62          22           0 -0.390298707047286     
          63          22           0 -0.734144164982748     
          64          22           0  -1.05007366772878     
          65          22           0  -1.66905492361561     
          66          22           0  -2.34728222011195     
          67          22           0  -3.49226234927440     
          68          22           0  -6.83016772138891     
          69          22           0  -12.2132139795068     
          70          22           0  -15.9233188636219     
          71          22           0  -27.2465332849549     
          72          22           0  -52.4796273612271     
          73          22           0  -50.2517675264563     
          74          22           0  -45.1090731581021     
          75          22           0  -45.7784284344348     
          76          22           0  -44.7349809344623     
          77          22           0  -42.2105115478228     
          78          22           0  -39.7782515847011     
          79          22           0  -37.0379231354990     
          80          22           0  -33.5890270178642     
          81          22           0  -31.1931225511896     
          82          22           0  -29.0256417362060     
          83          22           0  -27.6754439162049     
          84          22           0  -26.8547703317043     
          85          22           0  -25.6153665764625     
          86          22           0  -24.5588832104138     
          87          22           0  -23.3648716066641     
          88          22           0  -21.6494501200926     
          89          22           0  -22.2672407393565     
          90          22           0  -21.0545911109351     
          91          22           0  -19.3708558666788     
          92          22           0  -23.7855882760599     
          93          22           0  -41.8096492829787     
          94          22           0  -110.625395850673     
          95          22           0  -111.932661167187     
          96          22           0  -4.89754511659764     
          -1          23           0   76.7748811347860     
           0          23           0   288.701980201512     
           1          23           0   343.360636296299     
           2          23           0   255.385748140674     
           3          23           0   201.779916382151     
           4          23           0   173.052803108527     
           5          23           0   152.096553094541     
           6          23           0   136.835394745193     
           7          23           0   125.874853217002     
           8          23           0   117.327420112630     
           9          23           0   109.619867364370     
          10          23           0   104.638270252934     
          11          23           0   99.3639065190790     
          12          23           0   95.4968335592891     
          13          23           0   92.4627854590650     
          14          23           0   88.8455008276910     
          15          23           0   84.2453760278751     
          16          23           0   78.7120420687580     
          17          23           0   74.9330288671767     
          18          23           0   70.2262872998415     
          19          23           0   62.3012024517157     
          20          23           0   54.4366187200617     
          21          23           0   46.4174938590679     
          22          23           0   37.4721619135410     
          23          23           0   33.6875096312952     
          24          23           0   19.7117700827007     
          25          23           0   12.5657031551043     
          26          23           0   12.2538285710774     
          27          23           0   10.2226564456453     
          28          23           0   8.48999139623800     
          29          23           0   7.10882033109018     
          30          23           0   6.05090907044643     
          31          23           0   5.32059710554598     
          32          23           0   4.69916209077567     
          33          23           0   4.23639115560827     
          34          23           0   4.05747492488885     
          35          23           0   3.91687363019561     
          36          23           0   3.72917697620229     
          37          23           0   3.64099520165173     
          38          23           0   3.54721972152237     
          39          23           0   3.48580967762721     
          40          23           0   3.58688122923294     
          41          23           0   3.41031039335250     
          42          23           0   2.92875910597405     
          43          23           0   2.40230801190248     
          44          23           0   2.05935235207287     
          45          23           0   1.94082834122314     
          46          23           0   1.72931272837897     
          47          23           0   1.30895221221460     
          48          23           0  0.852185317250639     
          49          23           0  0.480012047441301     
          50          23           0  0.149597623997504     
          51          23           0 -0.144191138813966     
          52          23           0 -0.431650461084049     
          53          23           0 -0.636759740227845     
          54          23           0 -0.505679878758436     
          55          23           0  1.707082290245889E-002
          56          23           0  0.507206553610573     
          57          23           0  0.492788750113225     
          58          23           0  0.321726196824085     
          59          23           0  0.355429719959230     
          60          23           0  0.246220365016989     
          61          23           0 -0.107094794883386     
          62          23           0 -0.654602835293177     
          63          23           0  -1.10274617033676     
          64          23           0  -1.56094696016471     
          65          23           0  -2.38472159754314     
          66          23           0  -3.45885690640071     
          67          23           0  -5.05037617071495     
          68          23           0  -8.59682881823777     
          69          23           0  -13.8063187635217     
          70          23           0  -17.2568576739672     
          71          23           0  -25.2670228230713     
          72          23           0  -41.4189199110374     
          73          23           0  -37.7753885258612     
          74          23           0  -34.6847406219321     
          75          23           0  -35.0438504859605     
          76          23           0  -34.0968259435982     
          77          23           0  -32.7913610926829     
          78          23           0  -31.8358305847316     
          79          23           0  -30.2417534715854     
          80          23           0  -28.0548805242287     
          81          23           0  -26.4819850781619     
          82          23           0  -25.4378813886740     
          83          23           0  -25.5567446695251     
          84          23           0  -25.5164785026580     
          85          23           0  -23.7028962428937     
          86          23           0  -22.9665581704596     
          87          23           0  -22.3227480807042     
          88          23           0  -20.1888508230359     
          89          23           0  -19.1620870276080     
          90          23           0  -19.3250833504625     
          91          23           0  -18.3511333550839     
          92          23           0  -22.2290636299733     
          93          23           0  -40.8310191141485     
          94          23           0  -119.246331396899     
          95          23           0  -125.570876880548     
          96          23           0  -5.76705875956466     
          -1          24           0   69.6773597527664     
           0          24           0   303.546223897952     
           1          24           0   358.900584923698     
           2          24           0   259.365789579249     
           3          24           0   194.423174671242     
           4          24           0   160.895683136858     
           5          24           0   139.912268212027     
           6          24           0   120.785544640761     
           7          24           0   109.821403069728     
           8          24           0   102.010029340464     
           9          24           0   94.9311510633916     
          10          24           0   92.9521700078202     
          11          24           0   88.1482453185241     
          12          24           0   81.2010515082762     
          13          24           0   77.4650672782403     
          14          24           0   73.8705234463427     
          15          24           0   70.3411302961596     
          16          24           0   66.1682627479150     
          17          24           0   59.0200018305448     
          18          24           0   53.0959172270551     
          19          24           0   48.4635830520333     
          20          24           0   40.9909877678285     
          21          24           0   33.4215441244443     
          22          24           0   27.3586229426967     
          23          24           0   27.7025211731364     
          24          24           0   16.3695244100341     
          25          24           0   10.6817298119559     
          26          24           0   11.6771544618330     
          27          24           0   10.5508222219643     
          28          24           0   9.14135854546689     
          29          24           0   7.90141301856324     
          30          24           0   6.83988749865686     
          31          24           0   5.92520372280484     
          32          24           0   5.25135076496166     
          33          24           0   4.72819747216093     
          34          24           0   4.35716124982835     
          35          24           0   4.17668495175604     
          36          24           0   3.97635149298687     
          37          24           0   3.78040517916456     
          38          24           0   3.65817098964707     
          39          24           0   3.58084153455091     
          40          24           0   3.76968577167033     
          41          24           0   3.68629735941036     
          42          24           0   3.19238889775087     
          43          24           0   2.68518576056804     
          44          24           0   2.34203240919270     
          45          24           0   2.17703134763000     
          46          24           0   1.91410950370023     
          47          24           0   1.41957227097501     
          48          24           0  0.897060101696286     
          49          24           0  0.506354447320400     
          50          24           0  0.123304317269378     
          51          24           0 -0.258712407165788     
          52          24           0 -0.614208804496283     
          53          24           0 -0.814335971744919     
          54          24           0 -0.619213474487025     
          55          24           0 -7.545767675484163E-002
          56          24           0  0.490613257431224     
          57          24           0  0.504359127557842     
          58          24           0  0.287468256838290     
          59          24           0  0.290911601360398     
          60          24           0  0.130990339436617     
          61          24           0 -0.253146563560141     
          62          24           0 -0.867230524229706     
          63          24           0  -1.44651058976489     
          64          24           0  -2.08230828412505     
          65          24           0  -3.04721654406489     
          66          24           0  -4.46299356384873     
          67          24           0  -6.33089914260009     
          68          24           0  -9.60019837834702     
          69          24           0  -14.1036440765852     
          70          24           0  -17.3642315768896     
          71          24           0  -24.4749752067504     
          72          24           0  -36.5876996216169     
          73          24           0  -32.4846199730588     
          74          24           0  -30.1535136594519     
          75          24           0  -29.8219109845750     
          76          24           0  -28.6926171359763     
          77          24           0  -27.1198295624869     
          78          24           0  -26.0841940608758     
          79          24           0  -24.5894985635314     
          80          24           0  -23.3536881439219     
          81          24           0  -22.8852283603454     
          82          24           0  -21.8920548148945     
          83          24           0  -22.5138838560730     
          84          24           0  -23.0342778564690     
          85          24           0  -21.2231679619083     
          86          24           0  -19.7968682604693     
          87          24           0  -19.1540120753151     
          88          24           0  -18.8099262129002     
