# Radial particle flux (s@S@-1@N@)  D^{0}
          47           2           0   87541854227525.0     
          48           2           0   100492473800630.     
          49           2           0   111602125715955.     
          50           2           0   120629443506430.     
          51           2           0   127541933531650.     
          52           2           0   132570918481410.     
          53           2           0   135761083313960.     
          54           2           0   137289357682360.     
          55           2           0   137471067893990.     
          56           2           0   136334758056700.     
          57           2           0   133890893277610.     
          58           2           0   130151028206180.     
          59           2           0   125064349484770.     
          60           2           0   118546217919070.     
          61           2           0   110564376324975.     
          62           2           0   101197724818545.     
          63           2           0   90613958993366.0     
          64           2           0   79086000568178.0     
          65           2           0   66886233701984.0     
          66           2           0   54271122997328.0     
          67           2           0   41643621404130.5     
          68           2           0   29775906906523.0     
          69           2           0   19328915204112.0     
          70           2           0   11636886236745.5     
          71           2           0   1311166766814.40     
          72           2           0  -1020445057901.94     
          73           2           0  -1261134247090.18     
          74           2           0  -1618754421539.14     
          75           2           0  -1992728827680.73     
          76           2           0  -2330376715423.48     
          77           2           0  -2230550579897.39     
          78           2           0  -2073070618988.66     
          79           2           0  -1838695597786.22     
          80           2           0  -1195203084536.95     
          81           2           0  -1169028059383.65     
          82           2           0  -1186832707107.25     
          83           2           0  -984705895166.495     
          84           2           0  -947378679308.095     
          85           2           0  -879705240596.125     
          86           2           0  -782188766338.120     
          87           2           0  -738866789201.370     
          88           2           0  -673787149359.435     
          89           2           0  -591792377843.285     
          90           2           0  -652094429697.675     
          91           2           0  -515318751850.380     
          92           2           0  -298510074578.430     
          93           2           0  -312080652289.860     
          94           2           0  -413527585534.420     
          95           2           0   534207352770.530     
          96           2           0  0.000000000000000E+000
          -1           3           0  0.000000000000000E+000
           0           3           0  -573356100444.215     
           1           3           0  -218693233773.720     
           2           3           0  -268178079991.775     
           3           3           0  -302068157378.750     
           4           3           0  -210002820334.785     
           5           3           0  -304977573242.975     
           6           3           0  -300502104417.225     
           7           3           0  -396185384620.680     
           8           3           0  -474485225145.770     
           9           3           0  -415438789845.230     
          10           3           0  -446708880770.750     
          11           3           0  -501120323170.290     
          12           3           0  -789729990834.500     
          13           3           0  -1292369105393.69     
          14           3           0  -1633333636216.29     
          15           3           0  -1873066970041.66     
          16           3           0  -2108728549605.90     
          17           3           0  -2640620541165.30     
          18           3           0  -2934489122385.75     
          19           3           0  -3045048600834.60     
          20           3           0  -2958776429657.55     
          21           3           0  -2656658507684.10     
          22           3           0  -2417311241933.40     
          23           3           0  -2340277205992.30     
          24           3           0   5626168617843.55     
          25           3           0   22808847888433.5     
          26           3           0   33666577350101.0     
          27           3           0   44402584635750.5     
          28           3           0   52313340329728.5     
          29           3           0   57801455866551.5     
          30           3           0   61378892419752.5     
          31           3           0   63458383094849.0     
          32           3           0   64292582897564.0     
          33           3           0   63975784518383.5     
          34           3           0   62625151494169.0     
          35           3           0   60270080573818.0     
          36           3           0   56923982615638.5     
          37           3           0   52641426248770.0     
          38           3           0   47327474528839.0     
          39           3           0   40862177168974.5     
          40           3           0   33405353156357.5     
          41           3           0   25991573010930.0     
          42           3           0   23328524321793.5     
          43           3           0   30000678099289.0     
          44           3           0   42846497716626.5     
          45           3           0   58058867563696.0     
          46           3           0   73533308894530.0     
          47           3           0   88048032045248.5     
          48           3           0   100995195029270.     
          49           3           0   112014265860785.     
          50           3           0   121006423177370.     
          51           3           0   128001719007040.     
          52           3           0   133021379193590.     
          53           3           0   136180516729150.     
          54           3           0   137704167669115.     
          55           3           0   137870434542935.     
          56           3           0   136730507070400.     
          57           3           0   134282000070635.     
          58           3           0   130564420284780.     
          59           3           0   125491653017125.     
          60           3           0   118964051331210.     
          61           3           0   110944428406910.     
          62           3           0   101605281846435.     
          63           3           0   91086431910457.0     
          64           3           0   79582343635804.5     
          65           3           0   67420837920323.0     
          66           3           0   54848471146812.0     
          67           3           0   42222892641186.0     
          68           3           0   30263192052885.5     
          69           3           0   19668758559476.0     
          70           3           0   11935731392722.0     
          71           3           0   1239733783020.15     
          72           3           0  -2636832821238.55     
          73           3           0  -3023291594446.40     
          74           3           0  -3649038906082.55     
          75           3           0  -4317324546115.75     
          76           3           0  -4849060641500.95     
          77           3           0  -4974330143697.35     
          78           3           0  -4972042009667.30     
          79           3           0  -4702093719174.25     
          80           3           0  -4030062817516.85     
          81           3           0  -3899189558911.50     
          82           3           0  -3745919582456.45     
          83           3           0  -3507694200255.70     
          84           3           0  -3240040757286.95     
          85           3           0  -2830352240192.65     
          86           3           0  -2030869503491.84     
          87           3           0  -969441708465.980     
          88           3           0  -848653674073.180     
          89           3           0  -699041522724.705     
          90           3           0  -846538140192.760     
          91           3           0  -724453038991.065     
          92           3           0  -420954081606.745     
          93           3           0  -418650391088.125     
          94           3           0  -266155301178.520     
          95           3           0   642679817925.740     
          96           3           0  0.000000000000000E+000
          -1           4           0  0.000000000000000E+000
           0           4           0  -747468366000.735     
           1           4           0  -362007688354.690     
           2           4           0  -299970696175.675     
           3           4           0  -320835908705.560     
           4           4           0  -364312200682.660     
           5           4           0  -445735601029.800     
           6           4           0  -440825744672.190     
           7           4           0  -553520556066.615     
           8           4           0  -825137405748.005     
           9           4           0  -1267696571053.32     
          10           4           0  -1555510926084.76     
          11           4           0  -1783586526740.12     
          12           4           0  -2167357011055.30     
          13           4           0  -2713408996321.10     
          14           4           0  -3123475637727.05     
          15           4           0  -3486674224217.15     
          16           4           0  -3753099481374.85     
          17           4           0  -3873912481983.05     
          18           4           0  -3896043316463.30     
          19           4           0  -3832109466279.55     
          20           4           0  -3636288095132.40     
          21           4           0  -3367755257260.50     
          22           4           0  -3149246491220.50     
          23           4           0  -3091805123463.25     
          24           4           0   5980507207259.10     
          25           4           0   22922345390763.5     
          26           4           0   33814556165267.5     
          27           4           0   44421524250340.0     
          28           4           0   52192482223281.5     
          29           4           0   57556183678537.0     
          30           4           0   61063674905004.5     
          31           4           0   63133522069230.5     
          32           4           0   63945253883091.0     
          33           4           0   63620788869753.0     
          34           4           0   62260994777988.5     
          35           4           0   59936531835094.0     
          36           4           0   56648275867732.0     
          37           4           0   52409256635972.0     
          38           4           0   47192750655864.0     
          39           4           0   40852707224177.0     
          40           4           0   33490034814789.5     
          41           4           0   26169155280574.5     
          42           4           0   23600229981749.0     
          43           4           0   30324346312920.0     
          44           4           0   43261909910740.5     
          45           4           0   58518520396489.0     
          46           4           0   73951519219150.0     
          47           4           0   88379884326647.5     
          48           4           0   101263256123445.     
          49           4           0   112259194084530.     
          50           4           0   121251802026100.     
          51           4           0   128242166066960.     
          52           4           0   133194928352255.     
          53           4           0   136323421001635.     
          54           4           0   137900701143600.     
          55           4           0   138072499284070.     
          56           4           0   136940024889075.     
          57           4           0   134526646815335.     
          58           4           0   130826012634865.     
          59           4           0   125772926303625.     
          60           4           0   119209932097720.     
          61           4           0   111177312256275.     
          62           4           0   101863174342550.     
          63           4           0   91381809354517.5     
          64           4           0   79941464055656.0     
          65           4           0   67806128738137.0     
          66           4           0   55295056764917.0     
          67           4           0   42720830478917.5     
          68           4           0   30702487385477.0     
          69           4           0   19979075173798.0     
          70           4           0   12217842864844.5     
          71           4           0   1167099533790.85     
          72           4           0  -3434050812336.85     
          73           4           0  -3801143032273.30     
          74           4           0  -4482129609642.85     
          75           4           0  -5184843371852.75     
          76           4           0  -5824606307138.75     
          77           4           0  -6303143587994.50     
          78           4           0  -6595581422691.75     
          79           4           0  -6789738240970.75     
          80           4           0  -6837233429849.75     
          81           4           0  -6707639551162.80     
          82           4           0  -6489446981435.85     
          83           4           0  -6194622362694.95     
          84           4           0  -5849174028895.45     
          85           4           0  -5370691066152.45     
          86           4           0  -4490457733601.65     
          87           4           0  -3295222444231.35     
          88           4           0  -3009444279196.50     
          89           4           0  -2684009038856.46     
          90           4           0  -2555010506387.58     
          91           4           0  -2162268188501.12     
          92           4           0  -2073666600854.17     
          93           4           0  -1653978086147.91     
          94           4           0  -1012622674880.90     
          95           4           0   901020114236.620     
          96           4           0  0.000000000000000E+000
          -1           5           0  0.000000000000000E+000
           0           5           0  -807925549585.565     
           1           5           0  -575554789249.095     
           2           5           0  -420010298236.260     
           3           5           0  -533747566246.690     
           4           5           0  -1008469025328.36     
           5           5           0  -1323359226388.78     
           6           5           0  -1603389181580.65     
           7           5           0  -1685448848784.65     
           8           5           0  -2054406607796.45     
           9           5           0  -2513623411136.30     
          10           5           0  -2858597306009.50     
          11           5           0  -3115128266563.85     
          12           5           0  -3323436235950.90     
          13           5           0  -3489051665436.95     
          14           5           0  -3654929560177.95     
          15           5           0  -3857828646258.05     
          16           5           0  -4014653683802.55     
          17           5           0  -4115325556506.25     
          18           5           0  -4155133469500.20     
          19           5           0  -4062295520019.25     
          20           5           0  -3840881782861.25     
          21           5           0  -3519169397911.05     
          22           5           0  -3252792649740.25     
          23           5           0  -3174116489702.50     
          24           5           0   6340806942282.25     
          25           5           0   23005575872547.5     
          26           5           0   33935021932973.5     
          27           5           0   44412825823735.0     
          28           5           0   52022582063133.0     
          29           5           0   57270351903418.0     
          30           5           0   60741026898116.0     
          31           5           0   62768939005447.5     
          32           5           0   63541995065708.0     
          33           5           0   63227773843606.0     
          34           5           0   61888522637019.0     
          35           5           0   59571497172814.5     
          36           5           0   56330606759655.0     
          37           5           0   52163985587206.0     
          38           5           0   47022530157935.0     
          39           5           0   40797986300276.5     
          40           5           0   33538618062036.5     
          41           5           0   26324872793698.5     
          42           5           0   23855374278095.0     
          43           5           0   30627136088985.0     
          44           5           0   43655097041932.0     
          45           5           0   58943507070173.5     
          46           5           0   74340959879925.5     
          47           5           0   88690548380128.5     
          48           5           0   101485967854060.     
          49           5           0   112471359837225.     
          50           5           0   121422307505870.     
          51           5           0   128305732588090.     
          52           5           0   133209342456905.     
          53           5           0   136397892942205.     
          54           5           0   138040394015765.     
          55           5           0   138183147764345.     
          56           5           0   137092119243825.     
          57           5           0   134719645571515.     
          58           5           0   130993525202930.     
          59           5           0   125903576450725.     
          60           5           0   119362406447065.     
          61           5           0   111395838173840.     
          62           5           0   102074447406220.     
          63           5           0   91591523839112.5     
          64           5           0   80210426208168.5     
          65           5           0   68135317827079.5     
          66           5           0   55691603239659.5     
          67           5           0   43174879310722.0     
          68           5           0   31121767082906.0     
          69           5           0   20275615552637.0     
          70           5           0   12491675991829.5     
          71           5           0   1096165084894.25     
          72           5           0  -3542385444100.40     
          73           5           0  -3964648468049.20     
          74           5           0  -4729206979073.45     
          75           5           0  -5513042908851.70     
          76           5           0  -6175940303132.15     
          77           5           0  -6648251163697.35     
          78           5           0  -6943130841383.80     
          79           5           0  -7120027116640.30     
          80           5           0  -7168806709585.20     
          81           5           0  -7117978152230.30     
          82           5           0  -6964428632231.40     
          83           5           0  -6718515573839.55     
          84           5           0  -6476067629194.00     
          85           5           0  -6218501435590.75     
          86           5           0  -5938187207583.10     
          87           5           0  -5658772735397.70     
          88           5           0  -5332969622227.20     
          89           5           0  -4999976429204.00     
          90           5           0  -4774214570805.70     
          91           5           0  -4406995387903.15     
          92           5           0  -4352519195669.35     
          93           5           0  -3868167149856.50     
          94           5           0  -3320865957347.00     
          95           5           0   1216572595425.85     
          96           5           0  0.000000000000000E+000
          -1           6           0  0.000000000000000E+000
           0           6           0  -921596031124.800     
           1           6           0  -689508359000.180     
           2           6           0  -1248970183903.64     
           3           6           0  -1679277890631.85     
           4           6           0  -2162334293765.90     
           5           6           0  -2480152678539.30     
           6           6           0  -2782755231901.40     
           7           6           0  -2860718105483.30     
           8           6           0  -2993048694107.00     
           9           6           0  -3101374165431.40     
          10           6           0  -3247277609038.00     
          11           6           0  -3397263477774.25     
          12           6           0  -3584946408043.65     
          13           6           0  -3763854038589.55     
          14           6           0  -3937270684901.65     
          15           6           0  -4143472446189.75     
          16           6           0  -4333276670296.00     
          17           6           0  -4443615027604.80     
          18           6           0  -4466686630384.10     
          19           6           0  -4358625712241.55     
          20           6           0  -4114245140836.55     
          21           6           0  -3750299994201.30     
          22           6           0  -3415339250379.90     
          23           6           0  -3323040919970.60     
          24           6           0   6695711386310.30     
          25           6           0   23031720240801.5     
          26           6           0   33990128392750.5     
          27           6           0   44317830970036.5     
          28           6           0   51749239746785.5     
          29           6           0   56895848935364.5     
          30           6           0   60315554765744.5     
          31           6           0   62291217101389.5     
          32           6           0   63055789193714.0     
          33           6           0   62737010710469.5     
          34           6           0   61415478732512.5     
          35           6           0   59131894135802.5     
          36           6           0   55934601197366.5     
          37           6           0   51845670785746.5     
          38           6           0   46776744985895.0     
          39           6           0   40658863505682.0     
          40           6           0   33525134197739.0     
          41           6           0   26431347068584.5     
          42           6           0   24066874112089.5     
          43           6           0   30878971912661.5     
          44           6           0   43973879620507.0     
          45           6           0   59267943630637.5     
          46           6           0   74577614871976.5     
          47           6           0   88839347815189.0     
          48           6           0   101571692948025.     
          49           6           0   112469286375595.     
          50           6           0   121349110421500.     
