# Radial particle flux (s@S@-1@N@)  D^{0}
          79           1           0  -434449507247.980     
          80           1           0  -437943642131.975     
          81           1           0  -428665590481.535     
          82           1           0  -533180650541.675     
          83           1           0  -498663671133.805     
          84           1           0  -551939117783.120     
          85           1           0  -488422554886.105     
          86           1           0  -455428745341.740     
          87           1           0  -274035476213.586     
          88           1           0  -168617998597.585     
          89           1           0  -81808690185.5040     
          90           1           0  -118794031878.640     
          91           1           0  -232918891561.510     
          92           1           0  -290182110607.090     
          93           1           0  -546787140825.030     
          94           1           0   198559238842.095     
          95           1           0   586244209936.985     
          96           1           0  0.000000000000000E+000
          -1           2           0  0.000000000000000E+000
           0           2           0  -231708367703.623     
           1           2           0  -184976099927.465     
           2           2           0  -80058213435.8690     
           3           2           0  -184635356943.470     
           4           2           0  -81586366310.3420     
           5           2           0  -163736377656.703     
           6           2           0  -177358111597.615     
           7           2           0  -111119474152.615     
           8           2           0  -241169999008.425     
           9           2           0  -181695851313.525     
          10           2           0  -185025381192.440     
          11           2           0  -202617579940.680     
          12           2           0  -199806779121.555     
          13           2           0  -170787230326.697     
          14           2           0  -204254642156.530     
          15           2           0  -225307617653.840     
          16           2           0  -209869977058.870     
          17           2           0  -189659174364.255     
          18           2           0  -128819090176.665     
          19           2           0  -144989035745.345     
          20           2           0  -98643595358.9080     
          21           2           0  -79030613414.3125     
          22           2           0  -40279010154.0790     
          23           2           0   856302620.188000     
          24           2           0   3584529050664.65     
          25           2           0   15389422127520.5     
          26           2           0   22782536199266.5     
          27           2           0   30282665550270.5     
          28           2           0   35914547480235.5     
          29           2           0   39871320859448.0     
          30           2           0   42494256981889.5     
          31           2           0   44032193530499.5     
          32           2           0   44655460205142.5     
          33           2           0   44445783350923.0     
          34           2           0   43463272837830.0     
          35           2           0   41748356389169.0     
          36           2           0   39344582240901.5     
          37           2           0   36265452249078.5     
          38           2           0   32450604909633.5     
          39           2           0   27880559448704.0     
          40           2           0   22677320666637.5     
          41           2           0   17545568472334.0     
          42           2           0   15675700783241.0     
          43           2           0   20201172461742.5     
          44           2           0   28975116360738.0     
          45           2           0   39530745270109.0     
          46           2           0   50489606233927.0     
          47           2           0   60914826937912.0     
          48           2           0   70296771066131.5     
          49           2           0   78421169062549.0     
          50           2           0   85076247742322.5     
          51           2           0   90207872604128.0     
          52           2           0   93963997031939.0     
          53           2           0   96367816465732.5     
          54           2           0   97548725495724.5     
          55           2           0   97733410406189.0     
          56           2           0   96936138277940.0     
          57           2           0   95168466993777.5     
          58           2           0   92438879639352.0     
          59           2           0   88711513935013.0     
          60           2           0   83924831763132.0     
          61           2           0   78065026081078.0     
          62           2           0   71207749495193.0     
          63           2           0   63496347304950.5     
          64           2           0   55150249402245.0     
          65           2           0   46390424056030.5     
          66           2           0   37424581614077.0     
          67           2           0   28555799844543.0     
          68           2           0   20322824363800.5     
          69           2           0   13153661176526.0     
          70           2           0   7909141192713.70     
          71           2           0   890900423107.255     
          72           2           0  -53293652740.1790     
          73           2           0  -80911653516.4200     
          74           2           0  -132791825462.745     
          75           2           0  -129391560499.608     
          76           2           0  -277016324925.565     
          77           2           0  -353237640898.255     
          78           2           0  -440692053311.055     
          79           2           0  -579858210349.995     
          80           2           0  -686495352527.610     
          81           2           0  -1422376576703.50     
          82           2           0  -1526720775169.60     
          83           2           0  -1172331847094.12     
          84           2           0  -752523618849.120     
          85           2           0  -727904102682.750     
          86           2           0  -721753174617.445     
          87           2           0  -611133522946.930     
          88           2           0  -326846427181.715     
          89           2           0  -431184433753.350     
          90           2           0  -478716578120.235     
          91           2           0  -376028086424.015     
          92           2           0  -400615293130.600     
          93           2           0  -373816704507.555     
          94           2           0   254982735055.635     
          95           2           0   254238461183.475     
          96           2           0  0.000000000000000E+000
          -1           3           0  0.000000000000000E+000
           0           3           0  -143516351486.967     
           1           3           0  -135904345822.779     
           2           3           0  -94780208394.9580     
           3           3           0  -148354236141.293     
           4           3           0  -158429454433.540     
           5           3           0  -239925726181.050     
           6           3           0  -240871681710.715     
           7           3           0  -120729212035.805     
           8           3           0  -280661356871.500     
           9           3           0  -229635905290.965     
          10           3           0  -193408090075.150     
          11           3           0  -233808460241.500     
          12           3           0  -265750147574.325     
          13           3           0  -178336810855.737     
          14           3           0  -259352474090.885     
          15           3           0  -282194857323.750     
          16           3           0  -274909263909.925     
          17           3           0  -238401544213.085     
          18           3           0  -215234823474.145     
          19           3           0  -196469824349.250     
          20           3           0  -134353699695.590     
          21           3           0  -58720988151.1420     
          22           3           0  -43667737907.8430     
          23           3           0  -62256558177.3060     
          24           3           0   3823991193208.60     
          25           3           0   15510782091555.5     
          26           3           0   22944193004345.5     
          27           3           0   30373737448470.5     
          28           3           0   35927695357441.5     
          29           3           0   39829246867370.0     
          30           3           0   42399668386011.5     
          31           3           0   43907140129565.0     
          32           3           0   44520380339975.0     
          33           3           0   44302226031210.5     
          34           3           0   43336947923531.0     
          35           3           0   41650457912864.5     
          36           3           0   39260502443045.0     
          37           3           0   36217885158949.5     
          38           3           0   32470226160895.5     
          39           3           0   27954955092311.0     
          40           3           0   22800085536585.5     
          41           3           0   17717737534795.0     
          42           3           0   15902702845991.5     
          43           3           0   20480667663928.5     
          44           3           0   29348709631722.5     
          45           3           0   39973083014152.0     
          46           3           0   50928899463862.5     
          47           3           0   61341750137216.5     
          48           3           0   70737687335716.5     
          49           3           0   78814336574993.5     
          50           3           0   85456107339168.5     
          51           3           0   90655197329894.0     
          52           3           0   94412449146687.5     
          53           3           0   96801407561305.0     
          54           3           0   97983453599276.0     
          55           3           0   98159684764603.0     
          56           3           0   97358526992275.0     
          57           3           0   95585709851737.0     
          58           3           0   92867433880520.5     
          59           3           0   89144271516089.5     
          60           3           0   84343222037527.0     
          61           3           0   78446106111218.5     
          62           3           0   71596947137540.5     
          63           3           0   63917029793798.5     
          64           3           0   55572063618277.5     
          65           3           0   46821923105796.5     
          66           3           0   37868730038066.0     
          67           3           0   28983654375158.0     
          68           3           0   20672353024708.0     
          69           3           0   13392715997130.0     
          70           3           0   8115768520075.55     
