# Radial velocity (vv) (m.s@S@-1@N@)  D^{0}
          17           2           0  -2992.49148563665     
          18           2           0  -2783.84325717497     
          19           2           0  -2643.89096774804     
          20           2           0  -2373.68847982574     
          21           2           0  -2075.66800525739     
          22           2           0  -1723.25401232778     
          23           2           0  -2044.40501510777     
          24           2           0   6574.86474962197     
          25           2           0   6858.58764348028     
          26           2           0   7596.78257388304     
          27           2           0   8407.04290795645     
          28           2           0   9023.99517155314     
          29           2           0   9468.51752814992     
          30           2           0   9760.39560402680     
          31           2           0   9942.30041182061     
          32           2           0   10056.1415076440     
          33           2           0   10058.1179267995     
          34           2           0   9966.04336110497     
          35           2           0   9791.88451955031     
          36           2           0   9553.30133838684     
          37           2           0   9225.14115430545     
          38           2           0   8837.71234132799     
          39           2           0   8406.36720488443     
          40           2           0   7973.90178762013     
          41           2           0   7710.48358375146     
          42           2           0   7740.70483094401     
          43           2           0   8085.16259886112     
          44           2           0   8605.54714164160     
          45           2           0   9099.26220810930     
          46           2           0   9526.25986025228     
          47           2           0   9871.72153663136     
          48           2           0   10121.9531523967     
          49           2           0   10275.2171721181     
          50           2           0   10299.5914411482     
          51           2           0   10266.3067135785     
          52           2           0   10189.8074961623     
          53           2           0   10043.4713171234     
          54           2           0   9843.50027681476     
          55           2           0   9733.14193287080     
          56           2           0   9751.45042095170     
          57           2           0   9844.86631456019     
          58           2           0   10036.9302324698     
          59           2           0   10305.8288987374     
          60           2           0   10527.7293313630     
          61           2           0   10699.0221203197     
          62           2           0   10814.5484501195     
          63           2           0   10795.3813698937     
          64           2           0   10638.3982068511     
          65           2           0   10374.9548855214     
          66           2           0   10031.0723702281     
          67           2           0   9478.45985127637     
          68           2           0   8694.63458701217     
          69           2           0   7686.44017172692     
          70           2           0   6834.45181486837     
          71           2           0   6567.15172276026     
          72           2           0  -1395.10452294340     
          73           2           0  -2540.79868706966     
          74           2           0  -3356.02188464759     
          75           2           0  -3705.84861751612     
          76           2           0  -3855.61722654927     
          77           2           0  -3936.67573248775     
          78           2           0  -3970.38253250238     
          79           2           0  -3978.65041272426     
          80           2           0  -4001.42509666056     
          81           2           0  -3972.01437583618     
          82           2           0  -3891.72075532784     
          83           2           0  -3799.68999567282     
          84           2           0  -3739.11141492868     
          85           2           0  -3714.59771063944     
          86           2           0  -3681.03524502971     
          87           2           0  -3609.80584510989     
          88           2           0  -3487.80813419681     
          89           2           0  -3368.02529022708     
          90           2           0  -3291.25865497373     
          91           2           0  -3202.63640276547     
          92           2           0  -3085.20217241457     
          93           2           0  -3037.52870461690     
          94           2           0  -2829.80404675212     
          95           2           0  -2749.29776894002     
          96           2           0  0.000000000000000E+000
          -1           3           0  0.000000000000000E+000
           0           3           0  -3243.95593778901     
           1           3           0  -3195.40762524778     
           2           3           0  -3117.58299481871     
           3           3           0  -3139.31607266101     
           4           3           0  -3116.54610502797     
           5           3           0  -3197.48335503808     
           6           3           0  -3250.49257957695     
           7           3           0  -3191.00982689997     
           8           3           0  -3265.19670771367     
           9           3           0  -3391.25899280597     
