# Electric potential (V)/(m) (d/dx)  
          74           6           0  -2.86782043629863     
          75           6           0  -2.55484570805114     
          76           6           0  -3.17337494341403     
          77           6           0  -2.09934637931866     
          78           6           0  0.488670246989339     
          79           6           0   1.03695695093883     
          80           6           0  0.497248052941750     
          81           6           0  0.291234191107969     
          82           6           0 -0.115434978003567     
          83           6           0 -0.498291222628790     
          84           6           0 -0.890771230689013     
          85           6           0  -1.32192817468576     
          86           6           0  -1.74387531653755     
          87           6           0  -2.17334356968612     
          88           6           0  -2.64648899452787     
          89           6           0  -3.30395396915731     
          90           6           0  -4.18671980239678     
          91           6           0  -5.62077911572927     
          92           6           0  -7.55431262502479     
          93           6           0  -13.9554838079080     
          94           6           0  -38.7015416032093     
          95           6           0  -38.9324822970935     
          96           6           0 -0.303634055872198     
          -1           7           0  0.329411299227151     
           0           7           0   153.416152074086     
           1           7           0   148.319725686095     
           2           7           0   42.3488996662453     
           3           7           0   9.20024830045885     
           4           7           0   3.80257917053416     
           5           7           0   3.29297536944311     
           6           7           0   2.84560894331542     
           7           7           0   2.29604861608686     
           8           7           0   1.70955899463843     
           9           7           0   1.00096006062179     
          10           7           0  6.038198111217112E-002
          11           7           0  -1.19594182021587     
          12           7           0  -1.39163812994014     
          13           7           0   11.7130958421087     
          14           7           0   29.5825557088869     
          15           7           0   22.0615855587752     
          16           7           0   4.14143195867890     
          17           7           0  -1.60228267743965     
          18           7           0  -1.79229660240028     
          19           7           0  -1.75755560215613     
          20           7           0  -2.17204285655769     
          21           7           0   8.64488040134567     
          22           7           0   26.2879250320506     
          23           7           0   19.0793641052118     
          24           7           0 -0.196851385773089     
          25           7           0 -0.495739782560380     
          26           7           0 -0.498282586602196     
          27           7           0 -0.295509933470123     
          28           7           0 -0.307651223809182     
          29           7           0 -0.394849075045381     
          30           7           0 -0.398907666112239     
          31           7           0 -0.390537995711133     
          32           7           0 -0.321577890333893     
          33           7           0 -0.248817335428504     
          34           7           0 -0.167684138268009     
          35           7           0 -0.113530162153811     
          36           7           0 -0.180564285924891     
          37           7           0 -0.196202521194871     
          38           7           0 -7.066959461095915E-002
          39           7           0 -0.131391453428186     
          40           7           0 -0.309936198716883     
          41           7           0 -0.405809160954442     
          42           7           0 -0.464122122715998     
          43           7           0 -0.563125149690830     
          44           7           0 -0.698712157937583     
          45           7           0 -0.622340580678407     
          46           7           0 -0.483427630910114     
          47           7           0 -0.365296433449724     
          48           7           0 -0.230452502571221     
          49           7           0 -0.101481104501174     
          50           7           0 -3.325282931789660E-002
          51           7           0  3.983384440632558E-002
          52           7           0  0.129145915483577     
          53           7           0  0.126277247284642     
          54           7           0  8.399883715217440E-002
          55           7           0  4.265942560241721E-002
          56           7           0  3.057429803620828E-002
          57           7           0  9.585814149819094E-002
          58           7           0  4.073682789700742E-002
          59           7           0  2.301293826760475E-003
          60           7           0  0.222087217709777     
          61           7           0  0.421739062113902     
          62           7           0  0.597990283685021     
          63           7           0  0.830160020162028     
          64           7           0  0.956690744027832     
          65           7           0  0.985120141567176     
          66           7           0   1.00644686317470     
          67           7           0  0.952860475417347     
          68           7           0  0.679382856966202     
          69           7           0  0.499365980613914     
          70           7           0  0.440491796149981     
          71           7           0  0.142913349110051     
          72           7           0  0.408496991239338     
          73           7           0  -7.56136648348038     
          74           7           0  -4.82136702183282     
          75           7           0   1.18684408310937     
          76           7           0   1.92164677295949     
          77           7           0  0.119490337911369     
          78           7           0 -0.331488174198478     
          79           7           0  0.193456017003758     
          80           7           0  0.946435998141752     
          81           7           0  0.649357001374403     
          82           7           0 -0.270031303459932     
          83           7           0 -0.873028124045290     
          84           7           0  -1.30516089119300     
          85           7           0  -1.85806592498126     
          86           7           0  -2.42227965869253     
          87           7           0  -2.99143603679608     
          88           7           0  -3.58239569982237     
          89           7           0  -4.33469797773514     
          90           7           0  -5.45296358333784     
          91           7           0  -7.21301037600083     
          92           7           0  -9.77525305626492     
          93           7           0  -17.3429262370423     
          94           7           0  -45.8803128752690     
          95           7           0  -45.7952017498491     
          96           7           0 -0.328059154540756     
          -1           8           0 -0.435361379476471     
           0           8           0   147.271911452094     
           1           8           0   139.881495592668     
           2           8           0   36.5442649276074     
           3           8           0   6.63469621600612     
           4           8           0   1.92026016326234     
           5           8           0  0.640011934762745     
           6           8           0  3.101070583051141E-003
           7           8           0   14.6805411644223     
           8           8           0   34.7454155819213     
           9           8           0   48.1677609280573     
          10           8           0   60.1195925613567     
          11           8           0   41.4407355079320     
          12           8           0   9.87149004508536     
          13           8           0  -1.60769751126368     
          14           8           0  -4.99998007108213     
          15           8           0  -7.39150912167269     
          16           8           0  -9.08654177281805     
          17           8           0  -7.53555623452002     
          18           8           0   14.4409702568879     
          19           8           0   47.5284297609909     
          20           8           0   46.2836680277951     
          21           8           0   20.0714148710247     
          22           8           0   3.53973131493594     
          23           8           0  -2.17581733284689     
          24           8           0  0.170976178561518     
          25           8           0 -0.515902142241613     
          26           8           0 -0.682813864545844     
          27           8           0 -0.441156189283790     
          28           8           0 -0.442323988714944     
          29           8           0 -0.547996216986468     
          30           8           0 -0.588901142551858     
          31           8           0 -0.567780034268345     
          32           8           0 -0.468818700335517     
          33           8           0 -0.360822907508787     
          34           8           0 -0.249612804442538     
          35           8           0 -0.175887077993166     
          36           8           0 -0.223379388850527     
          37           8           0 -0.214958374462911     
          38           8           0 -7.776468888966370E-002
          39           8           0 -0.156127838399226     
          40           8           0 -0.391028821767508     
          41           8           0 -0.522709853653068     
          42           8           0 -0.573118549295364     
          43           8           0 -0.711835039860008     
          44           8           0 -0.815995388426727     
          45           8           0 -0.645774971399051     
          46           8           0 -0.489364679724199     
          47           8           0 -0.355838357713926     
          48           8           0 -0.203284246728866     
          49           8           0 -0.102854494767484     
          50           8           0 -8.208369045562656E-003
          51           8           0  4.648675253019122E-002
          52           8           0  0.111794269972329     
          53           8           0  0.158698094290656     
          54           8           0  0.144983504361230     
          55           8           0  0.107306917408456     
          56           8           0  9.620208972886327E-002
          57           8           0  0.147213593117852     
          58           8           0  9.126019529924694E-002
          59           8           0  9.764813061014484E-002
          60           8           0  0.355061649434251     
          61           8           0  0.546857131924603     
          62           8           0  0.708381753312046     
          63           8           0  0.933589062377047     
          64           8           0   1.05748595504628     
          65           8           0   1.16666591453707     
          66           8           0   1.20947159184641     
          67           8           0   1.07234768693639     
          68           8           0  0.823241916538161     
          69           8           0  0.628182244388985     
          70           8           0  0.475576505868526     
          71           8           0  0.336724520140291     
          72           8           0  -2.73136636794048     
          73           8           0  -3.06081755626916     
          74           8           0  -4.85067396425668     
          75           8           0  -6.49081708670468     
          76           8           0  -3.72094555034076     
          77           8           0  0.869902237320266     
          78           8           0   1.45522000963310     
          79           8           0  0.350748964189852     
          80           8           0  2.548910116286063E-002
          81           8           0 -0.245742416895224     
          82           8           0 -0.544200003711781     
          83           8           0  -1.13600839019029     
          84           8           0  -1.70529184511193     
          85           8           0  -2.33617568530938     
          86           8           0  -3.03782267767314     
          87           8           0  -3.73681982320523     
          88           8           0  -4.47971551428406     
          89           8           0  -5.41436544405987     
          90           8           0  -6.94817863855695     
          91           8           0  -9.23169984582559     
          92           8           0  -12.6049755794293     
          93           8           0  -21.8524145195919     
          94           8           0  -56.8576665899083     
          95           8           0  -56.8012785374259     
          96           8           0  3.670300640164555E-002
          -1           9           0  -4.49375123025430     
           0           9           0   176.485029430144     
           1           9           0   166.809198285220     
           2           9           0   39.5891775435182     
           3           9           0   6.37535120802440     
           4           9           0   41.1789128449145     
           5           9           0   88.6039454628195     
           6           9           0   62.6855443027535     
           7           9           0   13.1581256245589     
           8           9           0  -2.27135804385564     
           9           9           0  -4.20657581268017     
          10           9           0  -3.72107614805926     
          11           9           0 -5.276022066229423E-002
          12           9           0   36.5505169178778     
          13           9           0   85.4516348716437     
          14           9           0   69.6503676782341     
          15           9           0   21.5001929402101     
          16           9           0  -1.05280598993264     
          17           9           0  -7.31951199805793     
          18           9           0  -8.07220876177493     
          19           9           0  -7.93467311671190     
          20           9           0  -8.16108579959914     
          21           9           0  -8.70743793840140     
          22           9           0  -8.96260618710299     
          23           9           0  -6.96654327001847     
          24           9           0  0.167789596310986     
          25           9           0 -0.536735840976525     
          26           9           0 -0.808297187353565     
          27           9           0 -0.640382964478353     
          28           9           0 -0.634768101046741     
          29           9           0 -0.740107986680414     
          30           9           0 -0.823777273689969     
          31           9           0 -0.769700258900958     
          32           9           0 -0.602943194552608     
          33           9           0 -0.468188889453873     
          34           9           0 -0.317067906928567     
          35           9           0 -0.218725654035586     
          36           9           0 -0.237816119638478     
          37           9           0 -0.192750881175918     
          38           9           0 -9.878723720506334E-002
          39           9           0 -0.173390397110063     
          40           9           0 -0.383269706324976     
          41           9           0 -0.633905949040400     
          42           9           0 -0.750734869254766     
          43           9           0 -0.795596830133914     
          44           9           0 -0.788112903860444     
          45           9           0 -0.641218635071408     
          46           9           0 -0.504915813538742     
          47           9           0 -0.296448521885410     
          48           9           0 -0.131894574651108     
          49           9           0 -9.009675886738946E-002
          50           9           0  2.313288793398865E-003
          51           9           0  7.947984329989274E-002
          52           9           0  0.146411762985996     
          53           9           0  0.164921379222294     
          54           9           0  0.127159358389488     
          55           9           0  0.150798195468657     
          56           9           0  0.181324227990047     
          57           9           0  0.184370371299976     
          58           9           0  0.142667285470105     
          59           9           0  0.198895956323190     
          60           9           0  0.451810264011680     
          61           9           0  0.632342638080933     
          62           9           0  0.791863294155658     
          63           9           0  0.992104180042802     
          64           9           0   1.11409232606739     
          65           9           0   1.30114226356602     
          66           9           0   1.39370622720117     
          67           9           0   1.26695124151273     
          68           9           0   1.03489297101776     
          69           9           0  0.736547459047198     
          70           9           0  0.575255089800620     
          71           9           0  0.503455903579473     
          72           9           0   3.72691759824915     
          73           9           0   13.5762420266609     
          74           9           0   7.38862083568497     
          75           9           0  -2.68801863809921     
          76           9           0  -2.81168741993689     
          77           9           0   1.57256228528974     
          78           9           0   1.86157990643091     
          79           9           0  0.519856615944898     
          80           9           0  9.624092438269394E-002
          81           9           0 -0.454530597728463     
          82           9           0 -0.863935813029518     
          83           9           0  -1.59197763413748     
          84           9           0  -2.27303924927533     
          85           9           0  -3.02388208749929     
          86           9           0  -4.04009688307258     
          87           9           0  -4.83735034458574     
          88           9           0  -5.66461144553251     
          89           9           0  -6.98156075763357     
          90           9           0  -9.00247648767735     
          91           9           0  -11.6873635677983     
          92           9           0  -16.1589062156765     
          93           9           0  -27.4134152820744     
          94           9           0  -69.0404168965359     
          95           9           0  -68.7650222126259     
          96           9           0  0.181519447883187     
          -1          10           0   2.24002394758413     
           0          10           0   232.375815186280     
           1          10           0   216.707979172692     
           2          10           0   49.8704346061990     
           3          10           0   2.76536057975001     
           4          10           0   1.11940103182613     
           5          10           0   52.7372492328076     
           6          10           0   114.951122356635     
           7          10           0   80.9701335710559     
           8          10           0   16.1563968009502     
           9          10           0  -3.41124115946949     
          10          10           0  -5.36970370047975     
          11          10           0  -4.83289253857930     
          12          10           0  -4.82716581070599     
          13          10           0  -2.21033628934578     
          14          10           0   34.4547737535023     
          15          10           0   83.6075056171440     
          16          10           0   67.0661716325658     
          17          10           0   18.8177842854002     
          18          10           0  -1.78529330106131     
          19          10           0  -5.82971931541641     
          20          10           0  -5.26646167199414     
          21          10           0  -4.41018084489267     
          22          10           0  -4.17412356591708     
          23          10           0  -4.37456176548216     
          24          10           0  0.154520791460718     
          25          10           0 -0.645943639719266     
          26          10           0  -1.00825023707735     
          27          10           0 -0.869590752175737     
          28          10           0 -0.851622010694555     
          29          10           0 -0.929168039779680     
          30          10           0  -1.02967304519217     
          31          10           0 -0.955464258188990     
          32          10           0 -0.696606468237325     
          33          10           0 -0.532191355483690     
          34          10           0 -0.354932582845544     
          35          10           0 -0.247133952045789     
          36          10           0 -0.239838956564096     
          37          10           0 -0.164555560260136     
          38          10           0 -0.106839548912775     
          39          10           0 -0.201159343827829     
          40          10           0 -0.388051355445852     
          41          10           0 -0.692524374178896     
          42          10           0 -0.869563768215559     
          43          10           0 -0.825671749804169     
          44          10           0 -0.709887797166158     
          45          10           0 -0.567235483293619     
          46          10           0 -0.435435120735147     
          47          10           0 -0.217210090189883     
          48          10           0 -8.670023386226959E-002
          49          10           0 -5.706364242480337E-002
          50          10           0  3.009824430906003E-002
          51          10           0  9.669249831620999E-002
          52          10           0  0.150931312185150     
          53          10           0  0.150239725587589     
          54          10           0  0.108221375660468     
          55          10           0  0.168611618912510     
          56          10           0  0.233721206267907     
          57          10           0  0.214687609718218     
          58          10           0  0.211675888268261     
          59          10           0  0.296046206585819     
          60          10           0  0.503184366008084     
          61          10           0  0.675550343468066     
          62          10           0  0.822810708028070     
          63          10           0  0.978452447114236     
          64          10           0   1.11527047425148     
          65          10           0   1.37802611069334     
          66          10           0   1.50240217672209     
          67          10           0   1.45354577272362     
          68          10           0   1.28078058824819     
          69          10           0  0.890149091345937     
          70          10           0  0.716540061544421     
          71          10           0  0.675754338574004     
          72          10           0  -4.78646494104668     
          73          10           0  -5.01466624000611     
          74          10           0  -1.33031079533330     
          75          10           0   2.60849698004074     
          76          10           0   3.70412589699722     
          77          10           0   3.50697921301842     
          78          10           0   1.76319093817850     
          79          10           0  0.749310522535607     
          80          10           0  0.549899418358528     
          81          10           0 -0.162496273298785     
          82          10           0 -0.482037919887355     
          83          10           0  -1.43257899587683     
          84          10           0  -2.81138946553552     
          85          10           0  -3.72887946334414     
          86          10           0  -4.00040916560297     
          87          10           0  -4.89587069179094     
          88          10           0  -6.91395594382295     
          89          10           0  -9.55146570799573     
          90          10           0  -12.6744545959591     
          91          10           0  -15.5359555154394     
          92          10           0  -21.0783590842416     
          93          10           0  -35.1699726682059     
          94          10           0  -85.0812013358470     
          95          10           0  -84.5117861823491     
          96          10           0 -0.715574105189128     
          -1          11           0   1.30409732828637     
           0          11           0   211.028242215382     
           1          11           0   227.486300302631     
           2          11           0   116.913136097206     
           3          11           0   75.7366297653430     
           4          11           0   59.5271307690855     
           5          11           0   49.7650485528511     
           6          11           0   41.3936232851886     
           7          11           0   42.7538931077321     
           8          11           0   45.4214671755199     
           9          11           0   25.9689154609927     
          10          11           0   3.40500229694454     
          11          11           0   21.3814196081775     
          12          11           0   49.3030531409726     
          13          11           0   33.8244679061209     
          14          11           0   3.81523583675452     
          15          11           0  -6.00967964383563     
          16          11           0  -6.06802322219563     
          17          11           0   6.42404803036617     
          18          11           0   21.1208081725011     
          19          11           0   14.1853192649439     
          20          11           0  -1.00190839639019     
          21          11           0   2.77149552351434     
          22          11           0   14.7592966458565     
          23          11           0   9.71996244771451     
          24          11           0  0.222436441520772     
          25          11           0 -0.785552207585594     
          26          11           0  -1.34790215888110     
          27          11           0  -1.25652098926031     
          28          11           0  -1.19724920777252     
          29          11           0  -1.26169876189017     
          30          11           0  -1.33308505346841     
          31          11           0  -1.19022374676910     
          32          11           0 -0.837912287999686     
          33          11           0 -0.643849907814819     
          34          11           0 -0.417217833453557     
          35          11           0 -0.286671351277245     
          36          11           0 -0.250980293556538     
          37          11           0 -0.154986519787568     
          38          11           0 -0.140756838132233     
          39          11           0 -0.250104222854527     
          40          11           0 -0.417556914788503     
          41          11           0 -0.690495978113918     
          42          11           0 -0.913911349176500     
          43          11           0 -0.799565972497801     
          44          11           0 -0.553869878015858     
          45          11           0 -0.409793704799895     
          46          11           0 -0.287928851296171     
          47          11           0 -0.117603537158093     
          48          11           0 -3.364971814006060E-002
          49          11           0  6.212773755521841E-003
          50          11           0  7.527968050048221E-002
          51          11           0  9.286759071565867E-002
          52          11           0  0.103994469364993     
          53          11           0  0.109708943563717     
          54          11           0  0.107430405880436     
          55          11           0  0.218654648030955     
          56          11           0  0.302870576393551     
          57          11           0  0.270467343948415     
          58          11           0  0.329953369694271     
          59          11           0  0.439500902054836     
          60          11           0  0.576747694443876     
          61          11           0  0.742399094924495     
          62          11           0  0.867939907356359     
          63          11           0  0.948290984646156     
          64          11           0   1.10354421922105     
          65          11           0   1.47686025058623     
          66          11           0   1.60133738445210     
          67          11           0   1.62295321023460     
          68          11           0   1.66735798404441     
          69          11           0   1.17757630621588     
          70          11           0  0.873378097309408     
          71          11           0  0.900648422073251     
          72          11           0   4.36308315285793     
          73          11           0   6.02515869179229     
          74          11           0   5.80876858478378     
          75          11           0   4.59523571737646     
          76          11           0   2.87815534524251     
          77          11           0   2.60891925163450     
          78          11           0   2.84336945056237     
          79          11           0   2.00719894892212     
          80          11           0   1.17136648740069     
          81          11           0  0.333510462803606     
          82          11           0 -0.169791915689981     
          83          11           0 -0.668831974610972     
          84          11           0  -1.39080178126339     
          85          11           0  -2.78812680613639     
          86          11           0  -4.83192589489385     
          87          11           0  -6.53285217058961     
          88          11           0  -8.28694101409549     
          89          11           0  -10.6636615316512     
          90          11           0  -14.1903188302937     
          91          11           0  -18.4898331109351     
          92          11           0  -26.4105576349187     
          93          11           0  -43.3242945626831     
          94          11           0  -103.825253829051     
          95          11           0  -103.468296636021     
          96          11           0 -0.778631471426721     
          -1          12           0   1.94327952128439     
           0          12           0   251.732809757240     
           1          12           0   274.011107529272     
           2          12           0   146.141141865887     
           3          12           0   97.0217834022498     
           4          12           0   76.3568261609112     
           5          12           0   62.9431808970510     
           6          12           0   50.5174682509273     
           7          12           0   43.5311690876030     
           8          12           0   38.3133022285501     
           9          12           0   32.9781980401430     
          10          12           0   27.8215314503484     
          11          12           0   23.7048435277735     
          12          12           0   18.9469288230840     
          13          12           0   17.5750777319260     
          14          12           0   18.0858922802760     
          15          12           0   15.6553026319399     
          16          12           0   12.5221880073413     
          17          12           0   12.2286881811160     
          18          12           0   12.7943279896300     
          19          12           0   11.3671181759886     
          20          12           0   9.21337669500039     
          21          12           0   9.70189785013785     
          22          12           0   11.4479504016914     
          23          12           0   11.5403460398683     
          24          12           0 -5.773439932940558E-002
          25          12           0  -1.44164349550016     
          26          12           0  -2.19719404607014     
          27          12           0  -2.34341101997308     
          28          12           0  -2.34284863553194     
          29          12           0  -2.31805587577700     
          30          12           0  -2.13461871239258     
          31          12           0  -1.69640149313540     
          32          12           0  -1.18646711209193     
          33          12           0 -0.942794964513801     
          34          12           0 -0.599445368022704     
          35          12           0 -0.357533051867654     
          36          12           0 -0.276764182830904     
          37          12           0 -9.032791398510487E-002
          38          12           0 -7.425366797774731E-002
          39          12           0 -0.230638940304722     
          40          12           0 -0.436076966890098     
          41          12           0 -0.759009874550645     
          42          12           0 -0.828896865841319     
          43          12           0 -0.574418061501462     
          44          12           0 -0.292648016685684     
          45          12           0 -7.010126459659867E-002
          46          12           0  0.107060279129449     
          47          12           0  0.164428310639717     
          48          12           0  0.156924426524620     
          49          12           0  0.186731689971061     
          50          12           0  0.170251831036895     
          51          12           0  2.686925226930367E-002
          52          12           0 -7.873888335598095E-002
          53          12           0  3.583251887000099E-002
          54          12           0  0.211350264221611     
          55          12           0  0.405202023385566     
          56          12           0  0.464474570752987     
          57          12           0  0.445931507197546     
          58          12           0  0.648349503606305     
          59          12           0  0.778217219248755     
          60          12           0  0.812550298219922     
          61          12           0  0.927555665731703     
          62          12           0  0.949980281958165     
          63          12           0  0.892228755851723     
          64          12           0   1.07247942575426     
          65          12           0   1.58563384671071     
          66          12           0   1.93671801970844     
          67          12           0   2.15823333959897     
          68          12           0   2.42347732755950     
          69          12           0   2.12188891495124     
          70          12           0   1.68960320214304     
          71          12           0   1.37690036796716     
          72          12           0   9.65255607715946     
          73          12           0   6.14226388559971     
          74          12           0   5.78382272534524     
          75          12           0   6.22323154360094     
          76          12           0   5.22320058302790     
          77          12           0   4.64817047713321     
          78          12           0   4.27966071644461     
          79          12           0   3.94716764384100     
          80          12           0   3.58978353766607     
          81          12           0   2.98568712152083     
          82          12           0   2.17657451459094     
          83          12           0   1.42620901310150     
          84          12           0  0.395204690252788     
          85          12           0  -1.06305451640239     
          86          12           0  -2.75920383430528     
          87          12           0  -4.64109370048341     
          88          12           0  -6.93712019533470     
          89          12           0  -9.80410151364795     
          90          12           0  -15.0150928319679     
          91          12           0  -21.0173595206948     
          92          12           0  -31.4997305234109     
          93          12           0  -52.2489680164903     
          94          12           0  -124.657676515051     
          95          12           0  -124.237362928057     
          96          12           0 -3.919293314866691E-002
          -1          13           0  -1.57852867893550     
           0          13           0   308.639192505616     
           1          13           0   336.990283872385     
           2          13           0   181.148704671002     
           3          13           0   121.807424278758     
           4          13           0   90.4627505478709     
           5          13           0   71.6997575980680     
           6          13           0   59.1089144400526     
           7          13           0   50.2949141520611     
           8          13           0   42.6074622329308     
           9          13           0   37.3952103501661     
          10          13           0   33.2917360660899     
          11          13           0   28.0930371879319     
          12          13           0   22.4990480518256     
          13          13           0   17.3523441295210     
          14          13           0   15.7478680614192     
          15          13           0   15.8547783663234     
          16          13           0   13.5386618781205     
          17          13           0   12.4363995022421     
          18          13           0   10.6134150607917     
          19          13           0   9.65449650389959     
          20          13           0   10.4468901115920     
          21          13           0   11.3236185363059     
          22          13           0   13.0386069827864     
          23          13           0   13.8906407096982     
          24          13           0 -0.354341315654603     
          25          13           0  -2.82251440744687     
          26          13           0  -4.26166115570230     
          27          13           0  -4.31914333997548     
          28          13           0  -3.85005562057669     
          29          13           0  -3.40755647028675     
          30          13           0  -2.85868639433975     
          31          13           0  -2.13891896624000     
          32          13           0  -1.39408051464808     
          33          13           0  -1.10590866283814     
          34          13           0 -0.787782550666952     
          35          13           0 -0.362046872404611     
          36          13           0 -0.209726995466341     
          37          13           0 -5.341188698322376E-002
          38          13           0 -2.563197180262981E-002
          39          13           0 -6.476502683840334E-002
          40          13           0 -0.313991048854114     
          41          13           0 -0.667528680416907     
          42          13           0 -0.417443416552096     
          43          13           0  3.077044748855986E-002
          44          13           0  0.246168408657577     
          45          13           0  0.494107224443278     
          46          13           0  0.695503793697579     
          47          13           0  0.591954129359598     
          48          13           0  0.468510585598397     
          49          13           0  0.386959202074140     
          50          13           0  0.204679292387615     
          51          13           0 -5.285081244706864E-002
          52          13           0 -0.242593782684986     
          53          13           0 -9.924551870185240E-002
          54          13           0  0.282765294445560     
          55          13           0  0.526399648682142     
          56          13           0  0.653059701802349     
          57          13           0  0.832209897739115     
          58          13           0   1.03611021235277     
          59          13           0   1.08013219215294     
          60          13           0   1.07966291737147     
          61          13           0   1.09214667745897     
          62          13           0  0.951337228883584     
          63          13           0  0.750188734508643     
          64          13           0  0.864818618698520     
          65          13           0   1.34795409927092     
          66          13           0   1.90531559622826     
          67          13           0   2.42880002153803     
          68          13           0   3.25594992877516     
          69          13           0   3.67516570866683     
          70          13           0   3.23060124729773     
          71          13           0   2.19461524631311     
          72          13           0   11.4049068787638     
          73          13           0   9.60771234386730     
          74          13           0   9.60516982245924     
          75          13           0   9.96035707087358     
          76          13           0   9.67154495030732     
          77          13           0   9.02072312241224     
          78          13           0   8.42134532932793     
          79          13           0   7.94630100715325     
          80          13           0   7.37533097978167     
          81          13           0   6.51145711470095     
          82          13           0   5.66152877698113     
          83          13           0   4.86030884246841     
          84          13           0   3.71754135818038     
          85          13           0   2.37640568096183     
          86          13           0  0.995498107073926     
          87          13           0 -0.851245452815688     
          88          13           0  -3.49309797802014     
          89          13           0  -7.27072624105393     
          90          13           0  -13.0440292007545     
          91          13           0  -18.9694013398013     
          92          13           0  -31.4865573141614     
          93          13           0  -54.8127887409700     
          94          13           0  -138.369991503978     
          95          13           0  -140.814298124286     
          96          13           0 -0.440695588370507     
          -1          14           0   1.02054939759219     
           0          14           0   371.650866551435     
           1          14           0   404.745170858791     
           2          14           0   233.574545251864     
           3          14           0   162.900612960027     
           4          14           0   112.790421874264     
           5          14           0   87.9320680756265     
           6          14           0   67.8434711300081     
           7          14           0   58.7775954343370     
           8          14           0   49.4718563671322     
           9          14           0   38.7164624870332     
          10          14           0   28.9614355586850     
          11          14           0   23.9267307266048     
          12          14           0   21.0975728332847     
          13          14           0   17.1567712214392     
          14          14           0   13.6410621463886     
          15          14           0   11.7317392979104     
          16          14           0   10.4941138431554     
          17          14           0   10.1032548401293     
          18          14           0   10.5055372393428     
          19          14           0   10.2557866125228     
          20          14           0   10.8553722049860     
          21          14           0   14.2547934499692     
          22          14           0   19.0109598649755     
          23          14           0   18.4624483356505     
          24          14           0  -1.92006378224862     
          25          14           0  -6.47372452663580     
          26          14           0  -7.57354235207695     
          27          14           0  -6.43724223278742     
