# Radial particle flux (s@S@-1@N@)  D^{0}
          48           2           0 -2.292809141877464E+019
          49           2           0 -1.977481689508868E+019
          50           2           0 -1.829879103955286E+019
          51           2           0 -2.088446421324554E+019
          52           2           0 -3.045878524145746E+019
          53           2           0 -2.705177917746106E+019
          54           2           0 -2.084644607946359E+019
          55           2           0 -2.409389213743392E+019
          56           2           0 -2.668027226351242E+019
          57           2           0 -3.206334783258968E+019
          58           2           0 -4.470537241387461E+019
          59           2           0 -3.272773179962999E+019
          60           2           0 -4.154935420612505E+019
          61           2           0 -4.161810147783952E+019
          62           2           0 -4.945907079134256E+019
          63           2           0 -4.842368692114981E+019
          64           2           0 -4.635043892309243E+019
          65           2           0 -5.023175042562713E+019
          66           2           0 -5.071666012342685E+019
          67           2           0 -5.126346708665529E+019
          68           2           0 -4.740546606373679E+019
          69           2           0 -3.663922158264224E+019
          70           2           0 -2.519900768119729E+019
          71           2           0 -6.470890323317978E+018
          72           2           0 -2.333930595611006E+018
          73           2           0 -2.405154783962085E+018
          74           2           0 -2.688881082982220E+018
          75           2           0 -4.743449518208086E+018
          76           2           0 -5.625279605769192E+018
          77           2           0 -5.636924801097855E+018
          78           2           0 -8.535994544375902E+018
          79           2           0 -8.727566197743710E+018
          80           2           0 -7.901371603080502E+018
          81           2           0 -6.566299106523299E+018
          82           2           0 -4.896720322287161E+018
          83           2           0 -4.558719232822490E+018
          84           2           0 -4.256413850401087E+018
          85           2           0 -3.945153801895001E+018
          86           2           0 -3.178226133059294E+018
          87           2           0 -2.139446031740417E+018
          88           2           0 -2.413697315955502E+018
          89           2           0 -1.895473380031030E+018
          90           2           0 -2.409894299092617E+018
          91           2           0 -1.736921257735805E+018
          92           2           0 -1.598029559610500E+018
          93           2           0 -2.176499648523874E+018
          94           2           0 -2.168334881206673E+018
          95           2           0 -1.951926493700418E+018
          96           2           0 -1.952788877794605E+016
          -1           3           0  -200383014859605.     
           0           3           0 -2.004597689865822E+016
           1           3           0 -1.196094471585942E+017
           2           3           0 -2.196495096163263E+017
           3           3           0 -9.650471049037411E+016
           4           3           0 -5.557929804253824E+016
           5           3           0 -8.897100972968699E+016
           6           3           0 -1.161228660224556E+017
           7           3           0 -1.027474115929469E+017
           8           3           0 -3.012168879569108E+017
           9           3           0 -2.332209980077561E+017
          10           3           0 -2.356797355079318E+017
          11           3           0 -1.851050646012186E+017
          12           3           0 -5.408234312309940E+017
          13           3           0 -1.927923722597778E+017
          14           3           0 -2.328478527850926E+017
          15           3           0 -4.850438743311572E+017
          16           3           0 -7.670491100824202E+017
          17           3           0 -5.310732662520501E+017
          18           3           0 -6.036647481603052E+017
          19           3           0 -7.342786939894921E+017
          20           3           0 -1.302142258625245E+018
          21           3           0 -9.351323756939523E+017
          22           3           0 -6.253448208784169E+017
          23           3           0 -1.520669942271392E+018
          24           3           0 -8.025679576927961E+018
          25           3           0 -2.563144598569764E+019
          26           3           0 -2.613072120733966E+019
          27           3           0 -2.017564734441157E+019
          28           3           0 -1.277191727594493E+019
          29           3           0 -1.137112157943964E+019
          30           3           0 -1.083425774148028E+019
          31           3           0 -8.953664232943442E+018
          32           3           0 -4.710221042092155E+018
          33           3           0 -5.123103101509533E+018
          34           3           0 -4.298624085996994E+018
          35           3           0 -3.897306905843400E+018
          36           3           0 -4.523970503253601E+018
          37           3           0 -2.349094744536097E+018
          38           3           0 -3.182921804924370E+018
          39           3           0 -3.382326495257153E+018
          40           3           0 -4.014442791873124E+018
          41           3           0 -3.138646143900610E+018
          42           3           0 -4.455319422305395E+018
          43           3           0 -5.505619442694040E+018
          44           3           0 -1.031729472223795E+019
          45           3           0 -1.031439065352225E+019
          46           3           0 -1.330366536318891E+019
          47           3           0 -1.407066587584935E+019
          48           3           0 -2.297717369911931E+019
          49           3           0 -2.018323623877686E+019
          50           3           0 -1.953369451308806E+019
          51           3           0 -2.059793853513477E+019
          52           3           0 -3.029487381792909E+019
          53           3           0 -2.800678305486660E+019
          54           3           0 -2.092703333113397E+019
          55           3           0 -2.561157242431686E+019
          56           3           0 -2.811358804963957E+019
          57           3           0 -3.252038741081293E+019
          58           3           0 -4.485317136454150E+019
          59           3           0 -3.317491645788400E+019
          60           3           0 -4.110271432877946E+019
          61           3           0 -4.327525328440417E+019
          62           3           0 -5.032615117547263E+019
          63           3           0 -4.996970659372598E+019
          64           3           0 -4.770143952906585E+019
          65           3           0 -5.225079963125175E+019
          66           3           0 -5.149541966766757E+019
          67           3           0 -5.223816640831305E+019
          68           3           0 -4.957051007885147E+019
          69           3           0 -3.775097183398709E+019
          70           3           0 -2.761938937622947E+019
          71           3           0 -7.622061578511813E+018
          72           3           0 -1.991483151263620E+018
          73           3           0 -2.888053090954442E+018
          74           3           0 -2.490823135325832E+018
          75           3           0 -4.540880434541949E+018
          76           3           0 -6.272398263172258E+018
          77           3           0 -5.858251518412391E+018
          78           3           0 -9.541545143073368E+018
          79           3           0 -9.657912968374499E+018
          80           3           0 -8.345846970805667E+018
          81           3           0 -8.276260044195254E+018
          82           3           0 -6.916787072211027E+018
          83           3           0 -5.084871856105565E+018
          84           3           0 -5.132622647774437E+018
          85           3           0 -4.500493942488516E+018
          86           3           0 -3.172085493970361E+018
          87           3           0 -3.240638023105264E+018
          88           3           0 -2.777970544239924E+018
          89           3           0 -2.988553825108246E+018
          90           3           0 -2.101467003006621E+018
          91           3           0 -2.604022730304102E+018
          92           3           0 -2.572125192885725E+018
          93           3           0 -1.969899220063048E+018
          94           3           0 -2.032541999758602E+018
          95           3           0 -2.077320278678959E+018
          96           3           0 -2.078005983461091E+016
          -1           4           0   329557697421106.     
           0           4           0  3.299611485382098E+016
           1           4           0  5.828794238348404E+016
           2           4           0  8.591156399844262E+016
           3           4           0  4.011004390702878E+016
           4           4           0 -1.383030720305048E+016
           5           4           0 -7.411981233617912E+016
           6           4           0 -1.355034525579705E+017
           7           4           0 -8.183743848954800E+016
           8           4           0 -3.608194142426090E+016
           9           4           0  1.321404081320253E+017
          10           4           0  5.679078097470410E+016
          11           4           0 -7.631781724516349E+016
          12           4           0 -4.023216846982137E+017
          13           4           0 -4.267918929457630E+017
          14           4           0 -6.572689691896649E+017
          15           4           0 -5.585491789768808E+017
          16           4           0 -6.159202664825678E+017
          17           4           0 -4.216517666880861E+017
          18           4           0 -3.712428432797754E+017
          19           4           0 -1.066632918674206E+018
          20           4           0 -1.076782255473724E+018
          21           4           0 -1.174557148306948E+018
          22           4           0 -1.000197936151901E+018
          23           4           0 -1.512345104318409E+018
          24           4           0 -9.208106930067987E+018
          25           4           0 -2.715971027481394E+019
          26           4           0 -2.761792287723066E+019
          27           4           0 -2.017777424015423E+019
          28           4           0 -1.320095729371513E+019
          29           4           0 -1.122558642518662E+019
          30           4           0 -1.095706739245121E+019
          31           4           0 -8.784956196621518E+018
          32           4           0 -5.026174608365705E+018
          33           4           0 -5.232346309419421E+018
          34           4           0 -4.212220610431700E+018
          35           4           0 -3.981773145265527E+018
          36           4           0 -4.481955942509955E+018
          37           4           0 -2.264398475029510E+018
          38           4           0 -3.385890616632940E+018
          39           4           0 -3.619381373876343E+018
          40           4           0 -4.349797968298705E+018
          41           4           0 -3.574461269281710E+018
          42           4           0 -3.869405062140332E+018
          43           4           0 -6.315066485335145E+018
          44           4           0 -1.018626893541245E+019
          45           4           0 -1.087839650322857E+019
          46           4           0 -1.329361464801229E+019
          47           4           0 -1.389646366415254E+019
          48           4           0 -2.361489089393721E+019
          49           4           0 -2.012103510966476E+019
          50           4           0 -2.042929983406641E+019
          51           4           0 -2.026951732057212E+019
          52           4           0 -3.001375978072007E+019
          53           4           0 -3.185363872533850E+019
          54           4           0 -1.938761680564817E+019
          55           4           0 -2.711205772735110E+019
          56           4           0 -2.869999262742328E+019
          57           4           0 -3.422984387160806E+019
          58           4           0 -4.530128119911165E+019
          59           4           0 -3.443221052239014E+019
          60           4           0 -4.114011135947009E+019
          61           4           0 -4.360325181213548E+019
          62           4           0 -5.222394314439447E+019
          63           4           0 -5.080085470059824E+019
          64           4           0 -4.778576862579999E+019
          65           4           0 -5.325153482379139E+019
          66           4           0 -5.324866440958013E+019
          67           4           0 -5.365218464524630E+019
          68           4           0 -5.076927520896677E+019
          69           4           0 -3.971072000003865E+019
          70           4           0 -3.003894788632868E+019
          71           4           0 -8.259391672215992E+018
          72           4           0 -2.425005326409150E+018
          73           4           0 -2.704810488869708E+018
          74           4           0 -3.107347626397503E+018
          75           4           0 -4.333632108290253E+018
          76           4           0 -5.494070963749213E+018
          77           4           0 -6.162223590687335E+018
          78           4           0 -1.053947122180527E+019
          79           4           0 -1.133551632334574E+019
          80           4           0 -9.530829314135521E+018
          81           4           0 -9.027962625673495E+018
          82           4           0 -8.110421454019828E+018
          83           4           0 -6.787423441678153E+018
          84           4           0 -6.133803154388151E+018
          85           4           0 -4.552877843620085E+018
          86           4           0 -5.172160027518582E+018
          87           4           0 -4.258943460498374E+018
          88           4           0 -3.038057657072936E+018
          89           4           0 -3.525038003809050E+018
          90           4           0 -2.813529815923562E+018
          91           4           0 -3.061059747270435E+018
          92           4           0 -2.758964468187867E+018
          93           4           0 -2.309453377089257E+018
          94           4           0 -2.642106116286111E+018
          95           4           0 -2.191167008312712E+018
          96           4           0 -2.191879072530057E+016
          -1           5           0  3.121858191534805E+015
           0           5           0  3.123861745189405E+017
           1           5           0  2.973033415594381E+017
           2           5           0  1.844703801911827E+017
           3           5           0  4.603715382785707E+016
           4           5           0  1.921439913654238E+017
           5           5           0  2.002011237124988E+017
           6           5           0  1.086327401427204E+017
           7           5           0  1.800401634284474E+017
           8           5           0  7.729166105011573E+016
           9           5           0  1.621250417300382E+016
          10           5           0  2.740463901417346E+016
          11           5           0  1.777132913402682E+017
          12           5           0 -8.819215714225317E+016
          13           5           0 -7.024483992608858E+017
          14           5           0 -7.540772680965956E+017
          15           5           0 -6.686088570032983E+017
          16           5           0 -9.989011120987186E+017
          17           5           0 -7.352598068525312E+017
          18           5           0 -8.070777051590643E+017
          19           5           0 -8.232616843793842E+017
          20           5           0 -8.276492032545802E+017
          21           5           0 -7.573155861199249E+017
          22           5           0 -1.407532987925922E+018
          23           5           0 -1.715252591717471E+018
          24           5           0 -9.684965560147110E+018
          25           5           0 -2.943698918853106E+019
          26           5           0 -2.894444107325591E+019
          27           5           0 -1.990537274124423E+019
          28           5           0 -1.311930677607695E+019
          29           5           0 -1.174484340309693E+019
          30           5           0 -1.053346867740616E+019
          31           5           0 -9.186096306684896E+018
          32           5           0 -5.814395792777537E+018
          33           5           0 -4.847344614668515E+018
          34           5           0 -4.287283699498946E+018
          35           5           0 -4.064367443118889E+018
          36           5           0 -3.869969617030801E+018
          37           5           0 -3.367356589924371E+018
          38           5           0 -3.187221392106049E+018
          39           5           0 -3.490394788472052E+018
          40           5           0 -4.154384152514139E+018
          41           5           0 -4.655528226230323E+018
          42           5           0 -3.830290028793416E+018
          43           5           0 -6.978374402851262E+018
          44           5           0 -1.033694595537457E+019
          45           5           0 -1.176811458253582E+019
          46           5           0 -1.344062486059030E+019
          47           5           0 -1.377905144200874E+019
          48           5           0 -2.487738572898649E+019
          49           5           0 -2.013993709617629E+019
          50           5           0 -2.034008714523373E+019
          51           5           0 -2.021115208349962E+019
          52           5           0 -3.089249210664016E+019
          53           5           0 -3.188528659920411E+019
          54           5           0 -1.872463920120071E+019
          55           5           0 -2.789748819607605E+019
          56           5           0 -2.940801770953310E+019
          57           5           0 -3.597949959221378E+019
          58           5           0 -4.624451957319601E+019
          59           5           0 -3.393434226427886E+019
          60           5           0 -4.175087710013852E+019
          61           5           0 -4.526120352731977E+019
          62           5           0 -5.300146408053148E+019
          63           5           0 -5.148476696398927E+019
          64           5           0 -4.950932604768691E+019
          65           5           0 -5.387765128369978E+019
          66           5           0 -5.560141822018210E+019
          67           5           0 -5.386799150677910E+019
          68           5           0 -5.220538340201003E+019
          69           5           0 -4.309228941969456E+019
          70           5           0 -3.109658430847748E+019
          71           5           0 -9.965780446442519E+018
          72           5           0 -2.361595599072810E+018
          73           5           0 -3.390809183307575E+018
          74           5           0 -3.641995857153369E+018
          75           5           0 -4.002822499195110E+018
          76           5           0 -5.163125375096719E+018
          77           5           0 -6.928651828143072E+018
          78           5           0 -1.049271142127689E+019
          79           5           0 -1.162554355909343E+019
          80           5           0 -1.090695575999106E+019
          81           5           0 -1.015625891371735E+019
          82           5           0 -9.183107037286932E+018
          83           5           0 -8.171579708840704E+018
          84           5           0 -7.249143102716032E+018
          85           5           0 -7.593036994417973E+018
          86           5           0 -5.901158251600070E+018
          87           5           0 -4.979608382254561E+018
          88           5           0 -4.521111219404612E+018
          89           5           0 -3.316393846831844E+018
          90           5           0 -3.905994533372473E+018
          91           5           0 -2.725243262891907E+018
          92           5           0 -3.750713753776875E+018
          93           5           0 -2.740321512798151E+018
          94           5           0 -2.491027235359360E+018
          95           5           0 -2.276733028771797E+018
          96           5           0 -2.277517301122728E+016
          -1           6           0  2.309132875754138E+015
           0           6           0  2.310901922996112E+017
           1           6           0  2.057870439964532E+017
           2           6           0  3.524075627821030E+016
           3           6           0  6.111495158279604E+016
           4           6           0  9.931459644556469E+016
           5           6           0  1.321648338089478E+017
           6           6           0  2.227938787305281E+017
           7           6           0  2.167998441205569E+017
           8           6           0  2.888899994794926E+016
           9           6           0  3.700628736655643E+016
          10           6           0  2.555779739598715E+017
          11           6           0  1.369064298351324E+017
          12           6           0 -4.108771488532664E+017
          13           6           0 -4.002037112773420E+017
          14           6           0  4.176361004013224E+016
          15           6           0 -1.008081018420196E+017
          16           6           0 -2.636321002524592E+017
          17           6           0 -1.020887882783699E+018
          18           6           0 -8.115451025911112E+017
          19           6           0 -6.669937479568634E+017
          20           6           0 -5.306684471219409E+017
          21           6           0 -1.002725088826636E+018
          22           6           0 -1.013329800465074E+018
          23           6           0 -1.238333328324177E+018
          24           6           0 -1.161235758770345E+019
          25           6           0 -3.202131335808366E+019
          26           6           0 -2.957882909867643E+019
          27           6           0 -1.975158571406597E+019
          28           6           0 -1.358158772335993E+019
          29           6           0 -1.175756548674658E+019
          30           6           0 -1.055887323352072E+019
          31           6           0 -9.159971170530455E+018
          32           6           0 -5.728375651976747E+018
          33           6           0 -4.508714605587579E+018
          34           6           0 -4.291227273534128E+018
          35           6           0 -4.276825770221597E+018
          36           6           0 -3.595131754590325E+018
          37           6           0 -3.843941690619038E+018
          38           6           0 -3.193243646109415E+018
          39           6           0 -3.386514279524067E+018
          40           6           0 -3.687821256959382E+018
          41           6           0 -6.456334537189207E+018
          42           6           0 -3.876026960918727E+018
